id,num_orders
1473225,46.095043
1394143,52.206905
1071457,780.73175
1379826,237.14818
1318359,453.18787
1100027,72.57471
1034668,77.88532
1373404,48.55305
1061702,102.9237
1293336,226.18805
1095728,197.31717
1262915,49.493362
1295197,38.881187
1435279,62.46476
1464491,306.92737
1222222,645.96515
1390452,439.39496
1463302,23.973248
1489802,95.33349
1292473,138.16487
1029622,169.74841
1117073,43.426765
1284109,33.818195
1141262,40.293594
1171808,89.94038
1384634,79.24451
1159030,121.18733
1325434,46.323074
1295977,119.43799
1057561,93.97115
1247779,441.47263
1047110,373.83188
1362773,94.66867
1332437,466.0684
1100676,521.7325
1363993,259.3699
1237367,36.563484
1462537,71.29327
1313449,46.43934
1053666,209.94571
1302251,388.27628
1004481,457.16934
1334411,155.1004
1191055,199.02754
1220798,196.50368
1394510,816.2728
1336265,300.3981
1451719,488.06253
1068035,112.05709
1224034,83.83029
1115000,98.16291
1444878,216.51799
1149258,196.3732
1342462,52.084457
1433039,35.20972
1374485,54.00259
1359908,443.87265
1372928,785.2119
1462456,976.02454
1443654,23.473522
1315946,32.92134
1179239,131.86299
1188742,157.62929
1150146,278.99854
1277261,79.8173
1167783,52.011562
1279968,61.807186
1320507,136.00383
1350935,108.52797
1197052,134.80067
1029579,31.91895
1304742,65.83731
1452669,454.89307
1085737,430.23355
1463122,241.10817
1284072,200.8187
1394210,164.4956
1025091,42.901184
1074887,22.101683
1254262,49.92403
1040334,43.28343
1424569,71.99125
1197276,217.96106
1452472,192.48741
1321401,102.46887
1376468,96.02853
1420185,85.57811
1282937,323.4872
1170153,102.46569
1449399,135.35698
1274790,25.614187
1310614,23.915304
1456931,72.146614
1203967,64.76062
1079069,32.698875
1007858,22.929134
1294120,28.307379
1300983,119.86904
1321774,280.40027
1237520,318.2015
1347075,91.33434
1239241,149.14914
1205726,175.05098
1047124,27.697878
1406091,20.405638
1254479,27.792685
1121561,20.021847
1076788,24.244684
1183423,24.293282
1486846,30.392628
1303445,26.14087
1329414,241.14336
1023890,191.14508
1406133,62.9593
1397490,1369.0402
1037647,928.48413
1058080,684.0049
1107995,41.913586
1010319,86.22558
1155430,75.915565
1224703,345.44037
1430097,431.54605
1303810,758.3992
1053426,61.855625
1465123,50.043045
1149154,115.93651
1064789,755.27496
1454243,405.7663
1090905,672.7771
1338101,82.05523
1039156,82.130035
1260187,225.20546
1052288,228.81958
1107329,149.04924
1399544,109.9449
1131518,54.438274
1006869,89.2479
1206660,492.86572
1365329,911.3696
1038515,885.32764
1244162,35.518326
1061266,40.884823
1308370,30.58117
1384720,195.6675
1423011,261.84055
1265394,265.54816
1025300,63.900196
1143644,64.03385
1186542,29.696215
1481273,74.50337
1312485,119.369156
1489678,307.43286
1199112,71.301895
1198571,53.584293
1154629,52.627144
1274070,207.08235
1419037,403.8453
1056666,284.34207
1184809,106.14149
1204098,91.24558
1280965,399.5187
1447792,277.20712
1474459,199.79707
1282200,927.87335
1475657,832.0287
1156440,582.6911
1223837,36.90492
1202885,64.83082
1468767,55.475483
1420037,543.2475
1319476,606.17334
1042405,1031.4872
1053349,183.2435
1399190,172.01547
1110657,245.32959
1387833,498.50882
1160606,413.5275
1046027,583.68774
1103153,52.75955
1146248,38.919113
1107738,80.437294
1091060,52.27284
1262868,35.57935
1193003,55.66534
1197419,43.407925
1438599,498.44345
1440086,1044.1787
1117913,1205.4042
1184845,23.32507
1049919,22.476202
1086214,25.040607
1135028,87.51005
1397224,103.51713
1339966,58.167393
1054492,60.5991
1133931,33.0587
1421630,87.803925
1383028,166.05989
1440261,200.94562
1376712,36.016117
1034224,34.452213
1112506,106.575714
1448418,213.5544
1059635,79.31376
1442140,26.559399
1274893,66.45463
1262942,61.806713
1136179,323.0305
1235413,260.1083
1208129,280.95245
1278537,610.3677
1140630,695.6808
1460544,331.75305
1006600,36.043457
1277872,71.79649
1287757,46.144875
1390650,200.26349
1095975,344.21457
1265478,403.77673
1060287,146.39705
1151563,145.01424
1376692,161.35028
1058455,823.68134
1254165,250.36435
1445429,502.74435
1473216,90.23588
1305395,83.737564
1315539,64.523186
1260242,119.88682
1130316,275.51913
1360630,292.6827
1274220,46.313488
1056176,40.205368
1457940,55.544964
1266782,400.50293
1079927,647.0756
1102476,787.57166
1484172,36.012596
1126975,25.961481
1275435,131.34233
1087733,208.67108
1355898,314.87683
1310322,72.927505
1069567,48.680195
1012130,52.74575
1302873,122.53758
1380215,73.78487
1434488,115.59724
1130479,35.791176
1074570,104.51236
1151684,82.68759
1199038,386.59897
1251345,323.55368
1223304,147.9821
1206767,293.18457
1357362,246.68446
1448800,113.344086
1487007,29.464554
1330119,64.986565
1477226,45.613144
1247256,120.32827
1216224,243.84352
1182872,236.76852
1062248,175.43419
1397155,157.72522
1041719,173.18324
1135029,462.65625
1356809,167.28253
1372850,202.43997
1404048,35.649582
1388692,34.04772
1383758,34.18924
1212449,34.765175
1162985,205.7786
1209888,501.48688
1499174,449.7141
1084107,18.97963
1150878,19.53448
1208872,123.63801
1417793,175.7915
1083362,163.1145
1253958,22.798738
1071747,32.656616
1030032,26.712826
1118685,32.853077
1052944,27.213945
1384559,52.526985
1248568,48.12052
1494935,277.15796
1098084,284.79907
1127415,153.87637
1176365,45.041553
1065907,59.501522
1305254,27.55458
1345747,27.229612
1209410,28.17841
1093858,66.039955
1052783,85.39166
1271480,51.348087
1003753,117.36031
1496674,127.93361
1061568,88.91233
1101584,104.591675
1383497,66.48791
1176978,18.011518
1435029,13.716875
1343650,52.177563
1434359,364.94595
1007900,259.72498
1017579,37.07563
1063688,92.764244
1126370,117.76314
1246771,126.02744
1008773,20.967937
1318618,15.654806
1228888,186.26794
1244298,61.087227
1342952,226.34082
1131807,745.9634
1408017,460.08734
1051889,331.1144
1392162,43.627335
1075826,71.4167
1142469,62.74307
1103064,248.43472
1059918,333.0547
1072901,530.9687
1353610,51.80237
1195954,43.127224
1391305,94.14449
1326150,477.14844
1275063,199.30884
1222180,392.04736
1192156,47.194275
1113235,41.941826
1309343,29.969461
1297632,87.08055
1155726,110.90902
1297290,64.32053
1419156,61.286556
1116236,38.537163
1062782,50.77361
1333678,296.60983
1481991,504.40698
1275436,423.267
1044455,25.000252
1006565,150.31197
1289303,207.16353
1350978,217.97624
1065002,47.362377
1330381,34.478054
1066756,27.963583
1425889,55.15164
1027637,92.4624
1024593,195.84634
1309569,46.035923
1130481,39.5906
1461497,35.54302
1273574,123.13855
1499564,156.41096
1409226,94.24533
1276415,31.829838
1072191,69.9465
1185549,57.799526
1394977,207.25462
1031757,106.107376
1357869,151.99745
1457412,484.14548
1333143,321.52908
1297235,157.16277
1018080,29.459202
1439262,33.281353
1262889,26.539776
1001905,92.65469
1136010,212.58372
1271463,264.33798
1469634,49.171326
1258810,43.69552
1345259,74.87223
1004246,638.46533
1114751,236.34045
1109347,408.95285
1008772,105.17311
1016691,101.8084
1365501,82.88833
1291288,234.22331
1112058,181.03448
1469210,48.031483
1181698,33.54729
1231344,48.678417
1387977,367.42227
1034867,497.20624
1276338,435.66943
1322128,22.375404
1289484,22.894236
1007731,131.01326
1088564,165.72055
1427862,246.11182
1170554,53.511536
1172262,44.77636
1341146,126.68623
1357235,136.04314
1088765,234.93292
1188175,32.20133
1203176,62.177902
1049616,46.765656
1309039,392.05502
1145033,308.01172
1286575,95.879684
1101049,1585.8147
1137275,1381.8695
1253464,926.8157
1012371,55.084965
1205708,143.96602
1140483,130.8027
1198884,576.4688
1493378,624.0915
1199993,988.33044
1043523,87.66332
1258021,89.63678
1311206,191.88588
1167724,1018.5405
1169375,521.5862
1108160,854.62787
1430956,70.35866
1256536,62.963894
1387281,39.215252
1466943,182.35886
1414650,252.22899
1224371,137.8659
1112793,86.02078
1289127,85.005554
1126069,114.30809
1087935,569.36084
1443408,1327.4742
1429992,1467.8562
1085191,33.51883
1417469,32.36482
1137795,32.96387
1398189,371.71786
1283686,549.29376
1371464,499.70712
1230167,87.19253
1364248,111.21888
1266392,52.832176
1038730,84.017654
1212416,133.90984
1103878,342.85855
1157948,53.46963
1314522,44.280643
1164578,228.65346
1025278,368.9085
1078493,203.42679
1029300,45.038548
1410995,132.86617
1404963,108.78127
1334883,447.64886
1230293,244.30975
1115318,347.58072
1042427,81.44703
1454164,93.62256
1470573,60.065098
1058785,25.38988
1376825,95.97231
1191397,58.971317
1247051,103.82976
1074540,250.44972
1497803,127.89574
1287425,101.45633
1328270,95.92158
1407720,508.17017
1240373,196.29587
1494455,158.44662
1442368,22.12055
1194849,31.237972
1306896,33.24117
1435035,42.20818
1253592,116.425575
1467682,813.3945
1461002,870.1734
1001071,17.603756
1191882,104.7421
1140533,111.07176
1049153,126.085205
1389125,18.394192
1498335,32.829163
1336000,125.052536
1345691,95.09994
1337050,415.8311
1263782,610.205
1192897,236.145
1299041,875.7087
1417850,688.2621
1024790,500.2712
1008262,31.093605
1089695,72.22761
1234248,45.10597
1363682,444.64713
1321672,466.9905
1035076,766.1891
1060282,75.51867
1361643,94.29676
1125678,179.10506
1407888,531.65906
1032563,301.65668
1189256,404.15408
1058487,40.251656
1413625,34.98015
1121861,59.73799
1105792,110.40463
1239970,66.19002
1078132,52.676464
1028314,35.531048
1461331,43.505566
1203766,364.33237
1314812,912.39453
1252214,1115.1244
1199487,23.31822
1213487,22.419882
1149554,429.30786
1201667,522.7744
1459985,393.03714
1477962,32.643414
1201705,28.9123
1249240,78.60424
1122608,102.431984
1440426,230.03928
1357820,45.99181
1038196,38.94087
1230790,42.540268
1211763,136.25945
1011484,81.51456
1323864,74.76976
1139498,27.536528
1344156,57.31184
1443200,46.684185
1189549,357.4077
1397910,191.82285
1317736,310.93207
1129005,1111.409
1306963,635.63086
1471178,488.2222
1431233,35.049797
1228415,58.404213
1399725,57.80631
1182211,320.58923
1441899,386.60452
1470893,718.8913
1139622,63.1845
1381705,61.483727
1214183,119.46089
1273495,604.71655
1101109,336.8696
1120199,573.427
1050202,106.21404
1334262,110.70934
1337479,187.31255
1219468,199.1294
1310240,175.76811
1277278,84.56617
1489750,43.107063
1096922,60.513626
1476289,478.4498
1115161,786.5104
1178631,700.9318
1245261,26.15915
1372965,37.286964
1476812,24.407495
1496202,173.90228
1048870,236.81696
1263662,249.68634
1238350,52.99569
1472696,84.80507
1258031,26.62736
1050351,83.36573
1459998,109.804436
1490420,281.90176
1000662,64.785545
1044419,42.918934
1460063,56.48985
1343340,205.96864
1374733,266.93396
1370257,174.60031
1455780,32.027782
1140702,70.26032
1363403,49.90732
1310434,351.21017
1364335,238.03105
1114519,179.00311
1305350,74.52057
1245069,83.72814
1474430,49.116116
1093750,25.86522
1435861,46.055847
1239312,127.221436
1184336,63.221027
1454523,94.04664
1098373,107.27391
1495203,101.72188
1052953,295.69745
1009513,139.54889
1368308,119.98971
1498669,17.336687
1466142,30.095022
1256813,25.718529
1042183,21.384134
1464999,25.169828
1143694,67.75366
1430870,876.3453
1122208,663.52795
1462550,17.051598
1032173,20.289524
1092013,128.9343
1079926,139.61871
1038256,144.4683
1343897,20.31995
1004313,85.232925
1338299,62.36803
1091600,366.78003
1475065,465.84534
1360361,248.91638
1414079,337.5073
1325899,404.60742
1059508,254.79448
1053029,62.440758
1132261,160.52486
1079197,129.82465
1273647,242.51154
1285990,554.119
1453805,434.85544
1228708,125.25215
1477933,96.874535
1140274,94.6124
1050739,1067.2828
1127728,389.30594
1403459,680.4544
1283055,92.96466
1112729,94.28916
1380847,69.36033
1165664,365.48267
1060176,313.0298
1377609,83.38493
1343878,64.704315
1115844,114.09805
1053494,379.41626
1173486,563.6132
1250468,507.70416
1286426,41.898327
1423088,33.825573
1209561,40.508183
1159489,119.427055
1358267,235.95265
1446470,217.87523
1140775,68.11881
1174433,52.771965
1449283,50.523163
1301983,138.53293
1038551,143.09811
1142609,217.49367
1121544,88.163895
1217322,158.38611
1174114,139.79858
1116883,588.9508
1015942,392.29364
1122590,166.82681
1474493,220.51381
1196897,314.42313
1233988,93.81544
1249222,28.764324
1031203,50.82517
1384396,33.19447
1449924,180.82812
1023315,398.94702
1456955,320.3889
1364616,213.30475
1477907,220.28355
1070194,194.71284
1278780,364.14877
1061803,210.34995
1491984,212.23419
1093579,33.013435
1320120,79.94849
1050143,77.4427
1135844,30.301817
1170667,35.80802
1421320,212.84958
1382855,491.31052
1052474,515.78815
1168245,18.590197
1358202,19.013186
1347403,90.403625
1423262,120.80804
1490941,97.47771
1045104,21.82516
1180967,39.227173
1169272,35.552917
1417264,41.12638
1122155,20.073185
1421522,42.49075
1343543,287.20474
1127755,402.50262
1286519,119.500656
1159100,1517.3481
1257945,1092.2427
1226115,340.94034
1430521,52.647953
1376221,70.314316
1496715,57.812565
1169115,516.2155
1176448,582.18256
1463004,1003.8436
1250962,122.2758
1295333,90.655815
1178409,172.10112
1012909,731.73395
1338022,392.56534
1366789,732.85486
1373833,71.44058
1381332,52.736973
1243588,99.133316
1346625,95.316444
1220323,68.60765
1370150,75.86476
1425569,51.48751
1035374,62.146866
1394503,522.6049
1058305,887.80457
1344498,867.20013
1141007,29.205185
1473646,30.137732
1487690,75.09262
1450648,83.98248
1205027,83.60462
1476902,347.10373
1165718,337.77518
1378218,177.64186
1078304,90.91482
1089355,237.26637
1297171,264.21298
1312686,50.922153
1325197,44.216225
1481530,29.259136
1284608,115.79032
1463475,194.78564
1315063,114.77277
1059185,36.61153
1374100,79.64754
1042049,81.325676
1387016,317.63712
1280720,213.25371
1297322,200.84761
1173983,1082.2214
1109530,296.5824
1210247,69.339195
1376906,25.151287
1454933,65.49535
1258714,61.91013
1442196,115.48831
1149208,373.66864
1109561,211.0309
1086120,142.88307
1395010,123.5631
1199426,111.20801
1102777,553.48737
1457723,200.62746
1481022,286.23132
1022584,77.013504
1117071,55.629944
1444390,65.35839
1136802,108.25662
1160158,109.99031
1389988,52.556927
1380922,39.62585
1117887,227.01994
1237251,589.3205
1062656,645.3439
1187507,19.654251
1118587,21.15089
1016028,124.734634
1324267,191.60591
1272876,198.68608
1462161,31.18238
1374036,24.544033
1415631,44.64024
1205040,37.814453
1496216,29.085173
1402048,63.95171
1364233,54.596615
1439116,279.50333
1312641,233.73207
1315279,132.67148
1145134,562.7254
1342622,468.96893
1198108,169.62323
1077816,28.944033
1036232,47.693504
1311646,31.859045
1286961,140.68417
1028838,259.28098
1247743,317.83908
1425258,184.85013
1006454,218.71077
1384974,220.94334
1486614,632.0665
1399973,198.22012
1385096,295.26505
1060853,45.28891
1040838,41.054295
1109072,41.33731
1460672,56.22858
1334969,128.47304
1049364,113.98913
1087717,45.133
1325920,30.869837
1039447,42.367466
1186967,341.16345
1110292,557.86536
1036751,646.0268
1236541,134.64014
1275664,169.19139
1209721,224.96613
1162125,59.189194
1263378,38.627033
1199188,92.36237
1488174,50.022015
1070083,78.61946
1132304,28.223196
1167345,60.09558
1012255,37.3532
1032662,364.142
1033908,299.69806
1291511,159.47118
1027186,281.88428
1040688,324.17032
1315683,139.0919
1330397,39.44275
1264948,52.858055
1159897,31.85098
1059351,192.75525
1239762,442.74722
1447229,278.2812
1151744,186.47954
1216716,166.51694
1312133,133.9396
1118832,568.62964
1252149,172.97882
1094537,284.5694
1447416,49.832653
1127043,133.34561
1164344,99.86434
1370338,33.1964
1421244,33.36646
1093990,42.483242
1497414,193.76839
1210832,418.77908
1344468,345.10797
1404146,23.731684
1103781,22.100409
1294600,64.487564
1215402,81.16657
1043840,64.77578
1116803,29.262812
1090469,24.44464
1017399,91.92813
1248806,61.199795
1131581,107.24261
1060388,27.128647
1003796,50.50197
1363790,37.012005
1408249,321.1454
1029511,296.73322
1110232,102.95619
1281521,512.71924
1083761,453.2015
1368949,208.06639
1161399,30.200575
1471054,57.5113
1029539,36.84602
1423689,158.30382
1039864,265.81546
1026413,295.9347
1044730,73.89743
1014000,78.86746
1062258,84.00159
1234509,438.5077
1236978,158.33553
1487673,283.57785
1371786,55.388493
1110617,49.695
1343708,45.8269
1433116,51.963013
1308546,135.67905
1329651,119.09029
1379435,33.8636
1145893,31.702291
1369946,38.19157
1056828,263.56445
1093949,425.10217
1394115,533.7906
1056092,21.980284
1340133,22.295225
1459830,65.89422
1153248,79.85971
1460813,113.75304
1044801,27.632072
1136984,79.600044
1257636,65.28009
1433830,102.88572
1266400,25.178604
1412306,75.89078
1001630,44.435226
1438073,247.62268
1193535,198.58833
1049161,112.91685
1113088,616.9765
1473044,495.59805
1022104,307.0622
1191423,28.735748
1329211,68.22137
1290034,64.50534
1395289,245.48323
1103569,274.34937
1097299,454.33075
1283783,112.80233
1270643,127.291336
1077145,193.44601
1340515,297.90567
1003274,215.76602
1441788,286.61182
1000409,27.129398
1329787,37.152977
1298237,36.493004
1190800,31.20844
1456232,29.029793
1484891,270.26498
1031253,499.37936
1010839,554.06006
1024581,19.699598
1041176,18.35588
1148161,20.689426
1350810,146.05775
1201815,264.2169
1434822,25.353277
1149326,23.377426
1036321,25.575682
1310991,62.04844
1221524,89.58302
1133330,131.359
1420669,28.44679
1255934,62.78371
1013345,68.49481
1468382,37.19183
1145754,42.850166
1296525,40.71274
1312320,174.35612
1287128,101.65598
1042549,181.63605
1301321,627.6192
1094909,382.0895
1155168,337.12543
1396268,24.657162
1124007,50.769688
1221654,49.1084
1034052,240.77614
1167273,308.73224
1056567,462.85815
1318214,75.016495
1071404,72.02407
1190919,122.907364
1125207,360.6022
1239109,236.18375
1366465,332.26172
1327054,52.893986
1413660,57.85007
1389070,106.39581
1152849,65.6428
1429343,48.825886
1433370,28.057747
1015651,38.46317
1158903,271.71948
1456903,464.76678
1400224,400.9101
1417054,19.951027
1172631,21.412786
1111819,22.028585
1302703,150.92
1300752,201.4589
1294900,164.41852
1319818,32.009613
1183251,20.481
1119599,60.702312
1492080,87.1117
1163294,150.78958
1014711,38.518578
1244747,33.298996
1061707,126.816666
1493848,123.63571
1230234,85.031906
1203418,27.416632
1485817,50.737114
1143509,211.38399
1091408,135.57848
1138077,133.54057
1311411,622.7365
1295313,415.23807
1183342,242.95912
1491036,34.3914
1295983,84.50623
1331317,75.44514
1324969,270.94385
1103729,395.09113
1055560,477.64014
1363126,62.546215
1337290,66.19191
1325872,79.05987
1049470,640.8508
1012992,360.11316
1044579,522.4375
1200607,57.09197
1401512,47.595577
1440033,73.36331
1125481,108.9225
1016837,63.153385
1436547,80.68684
1473669,43.960808
1126786,52.776997
1271366,316.9141
1465667,861.0331
1056305,871.33185
1047663,21.388748
1294079,25.033558
1377246,139.52933
1363975,187.2103
1232131,191.20479
1460621,48.51779
1157067,38.009476
1245780,27.740267
1058708,77.46612
1307097,98.68672
1062037,157.38527
1490720,36.529144
1395873,32.222996
1170057,82.06282
1258413,137.16107
1361970,100.713356
1072658,40.248833
1048034,88.82161
1461040,75.42629
1485183,320.18042
1223342,228.4562
1480807,241.90439
1371494,147.63934
1103790,135.82042
1016615,42.675434
1272610,19.545088
1467769,38.852062
1078797,30.722042
1274462,103.91718
1252119,209.43336
1472378,131.56223
1372362,83.19303
1496832,99.24593
1224855,96.71682
1159741,341.74878
1477503,206.76848
1288873,98.51892
1433395,25.66528
1065649,23.628765
1411840,24.493053
1087160,24.17614
1074147,119.8443
1090440,611.5391
1394833,497.74234
1392268,98.419655
1385412,97.61408
1066080,108.20893
1351946,23.391937
1160992,47.58904
1448499,37.074463
1460215,398.395
1269050,542.5964
1040647,197.10794
1387886,357.63052
1364865,320.63083
1018974,115.57491
1278003,30.46546
1452327,71.22279
1497155,118.089905
1224475,148.12675
1260226,37.32134
1059327,35.078655
1393536,53.641865
1171318,433.25677
1232647,143.19183
1163568,319.11697
1244463,52.856544
1211183,37.87563
1135295,87.083046
1346678,142.96533
1348987,130.8412
1410509,27.919083
1233091,35.8046
1090616,247.64713
1071801,309.56778
1401641,260.9104
1116388,18.956127
1309103,59.96751
1491166,74.49726
1030588,139.22581
1025159,33.83703
1232718,23.460882
1018868,31.000242
1210049,87.469246
1253684,76.721016
1182135,99.052185
1298742,23.852682
1227002,53.74028
1268785,39.437737
1022714,201.22108
1275470,125.26338
1097202,62.227314
1493366,317.22617
1331057,418.0237
1182877,274.48453
1076949,41.097054
1462250,99.31249
1211529,53.61095
1445903,151.46373
1329450,262.64532
1230201,288.48602
1470087,120.63442
1446867,116.77368
1319291,130.51842
1143124,646.0748
1101383,190.91452
1123524,330.08533
1271587,42.45555
1148781,37.342808
1301245,50.87707
1168313,92.53116
1435780,67.20438
1012281,40.68401
1098155,60.036434
1360008,272.9391
1452904,497.35468
1030802,509.98932
1106987,24.33491
1151987,26.27198
1134647,121.40324
1475968,149.23792
1338863,188.1785
1378609,35.11574
1039161,29.690905
1011680,75.185486
1298077,63.060284
1295274,100.728584
1309793,36.444893
1052527,103.682076
1109588,71.07674
1336905,315.35028
1468878,287.6222
1138443,149.08784
1275484,175.80249
1332387,211.81664
1448406,55.55495
1131551,65.478836
1218247,42.484966
1476030,167.05766
1068090,362.65076
1185173,207.12392
1366617,150.19147
1198378,171.78777
1182059,152.81313
1118081,435.10413
1325683,158.7327
1130102,166.80327
1491257,40.91109
1382126,37.552666
1191748,30.985508
1466660,32.020973
1390106,122.58603
1244449,572.65045
1111218,583.852
1389557,17.274633
1350375,19.086874
1186359,83.55763
1213899,88.56705
1439257,83.73177
1091234,21.342144
1011775,18.237385
1378332,23.996738
1091493,41.820614
1104216,36.500607
1181809,237.91644
1379054,291.09183
1340178,218.66405
1177611,288.76404
1296989,262.4528
1434024,113.32771
1240097,29.589695
1195124,72.037056
1310902,138.38042
1376592,223.40912
1266339,160.87013
1300685,100.16656
1168138,90.65815
1216142,95.33172
1145836,624.0358
1255684,156.58423
1137477,276.73245
1120804,54.435364
1423024,110.2527
1438719,80.37817
1185056,36.894554
1026874,61.223206
1000239,171.98923
1018451,554.0125
1438212,683.7717
1111309,21.935762
1036368,22.101278
1232302,22.57981
1203845,116.56512
1250127,146.5389
1168534,188.00854
1463718,36.78982
1129628,33.95773
1152567,84.23476
1308024,70.20349
1075107,42.35955
1022331,123.0285
1446941,88.47321
1209021,318.93185
1189249,401.8663
1443158,142.02873
1009004,512.5406
1374089,477.22305
1079607,228.01184
1329352,38.34913
1280562,68.42662
1103749,53.537083
1066165,168.06735
1081755,259.00272
1230372,338.28613
1266770,95.8908
1443525,112.53242
1387877,126.77549
1373382,588.8084
1150804,250.55568
1079093,379.034
1035507,69.605705
1277459,49.34223
1251663,131.57019
1223245,288.82504
1385359,245.16107
1309145,49.34676
1407808,48.14307
1196459,370.45517
1083320,491.41782
1185822,558.5862
1273643,24.092434
1258195,33.57585
1431428,73.54303
1409973,84.66208
1249625,163.27861
1355820,53.06076
1234209,37.877922
1139349,43.838978
1008936,140.1057
1066283,173.6787
1170430,321.9579
1232936,26.72249
1080677,69.6388
1021800,59.331303
1123137,391.6682
1411806,287.23624
1328104,138.92812
1318582,1159.5642
1460235,1036.803
1313982,468.4893
1202724,41.336376
1366938,117.8714
1181409,93.695755
1230032,595.80566
1122286,603.4952
1493246,960.64294
1482713,131.34972
1154157,154.61348
1365677,246.9886
1136265,633.0761
1229533,525.12866
1305186,614.2705
1159457,49.559864
1118236,43.25837
1280982,100.06874
1212852,53.995895
1215713,48.96307
1350519,63.81092
1403497,534.93945
1140321,1119.7649
1446737,1328.7194
1106173,22.844051
1481387,26.812723
1065238,368.65686
1183033,464.38135
1229149,465.9011
1097281,39.768105
1356234,45.50369
1471059,41.327545
1383245,89.520935
1378355,133.14185
1363066,237.83432
1165483,48.612335
1081138,46.152897
1466102,40.928185
1497165,117.526634
1079199,144.18697
1422221,90.54021
1169305,35.719967
1468137,74.9803
1407007,69.38252
1454261,499.62372
1294443,180.36697
1440024,350.6573
1180058,321.25964
1419811,341.9206
1486660,102.67699
1465689,26.428978
1136864,44.20129
1006792,35.248844
1050241,118.34724
1200761,251.44122
1090212,258.79532
1310650,45.237823
1382624,56.307194
1155781,54.103394
1247682,510.88745
1304450,181.8735
1196458,322.16214
1157252,51.520443
1299746,58.282112
1336037,42.90187
1122743,134.13171
1445716,247.65303
1338896,245.42296
1272933,41.14172
1455058,28.638947
1004938,42.640266
1336737,259.59668
1453619,371.2706
1453388,411.47928
1415166,20.070875
1095178,34.55906
1185761,20.52363
1065427,63.522907
1158519,68.895
1454709,118.32241
1244297,29.16108
1421956,115.73639
1444887,76.52087
1393415,102.449326
1188398,26.712885
1349856,55.537735
1275306,47.7096
1181771,271.681
1473546,195.60089
1220699,105.55369
1163835,155.84901
1077197,162.42094
1078943,76.47144
1141699,33.789276
1431365,108.73729
1323704,70.72338
1144725,246.75658
1251827,423.00815
1035762,269.1877
1120903,108.37118
1137816,133.94823
1051613,129.03757
1067751,719.1875
1252232,266.77414
1237824,255.89627
1281696,20.939333
1458838,19.454157
1196617,45.787422
1202967,32.76614
1486074,26.727594
1109827,45.752285
1148446,169.43845
1089612,1155.3844
1091853,882.24915
1474470,17.781199
1161356,20.193592
1182360,131.10419
1144385,143.03235
1300003,180.31366
1025058,20.957333
1267543,26.380295
1064112,31.140856
1429670,35.60835
1234570,142.88437
1208998,102.943184
1168162,344.55432
1272298,421.07196
1306135,398.6595
1224760,365.0128
1178379,411.0065
1001682,213.4931
1226758,40.83225
1156896,101.24861
1409965,64.54097
1085877,218.23593
1435973,452.6473
1420872,424.70444
1357911,267.52396
1381530,256.81403
1244720,272.76215
1408421,567.9535
1030388,283.5082
1142936,373.66614
1029029,47.239372
1241621,169.78362
1108100,134.82175
1341505,51.587074
1146546,36.08547
1228717,57.223854
1300602,336.90366
1412835,525.55273
1035112,631.4685
1482787,23.64446
1260742,26.17962
1150221,118.12854
1233965,191.13531
1001960,176.02972
1232649,46.3679
1438231,33.313465
1214818,81.066
1293933,92.80858
1338782,141.5396
1245831,25.754566
1113366,63.94302
1064876,49.414856
1393509,410.18732
1351558,399.84137
1294647,157.51741
1138065,495.82095
1217089,429.89847
1298211,270.59174
1270301,31.15037
1233935,70.73569
1402841,62.189552
1167747,216.63354
1472216,283.6978
1081681,459.5988
1373773,55.782997
1254793,125.243614
1200397,360.87982
1057243,208.88573
1004840,295.83142
1369700,25.205217
1447326,22.908978
1205205,71.23519
1320421,74.43739
1248311,47.46975
1221841,47.055935
1207153,33.180607
1078593,31.315151
1258579,279.8291
1271523,476.01035
1430507,608.6274
1172071,20.801655
1366224,22.0666
1326194,21.017061
1321713,151.81377
1146830,109.22182
1183728,154.88356
1241401,38.74965
1105062,41.727978
1365486,46.943214
1405527,67.80279
1196339,132.83246
1124619,31.456955
1371814,23.952059
1178892,70.86918
1384956,93.61613
1287737,47.48975
1442657,25.99292
1459362,57.501293
1453914,51.89587
1198977,203.52382
1206990,117.54558
1013394,175.32271
1012461,689.3673
1355967,591.09125
1401298,279.9084
1279289,31.242628
1150568,60.439167
1054094,53.759693
1229774,346.104
1022036,431.08987
1364365,621.0172
1076235,108.31135
1143542,129.3457
1019852,161.30782
1082297,406.82526
1272303,435.19458
1033177,469.83606
1243977,22.2093
1145076,38.104183
1235244,34.889877
1314294,28.739317
1365195,41.71825
1229625,32.40018
1448117,28.519712
1178515,462.73126
1432714,973.1405
1118544,1115.9414
1416590,20.143738
1384503,32.06084
1245702,99.416824
1442280,50.699677
1367431,39.44587
1236347,43.802994
1078323,92.735275
1148984,150.01604
1343302,203.83052
1414288,26.567415
1377256,20.825102
1364788,38.94836
1309897,47.51718
1142412,25.550571
1226780,39.323875
1213361,35.256996
1002890,359.83133
1086028,186.35812
1333390,351.7802
1327142,1525.1395
1393728,1075.7496
1189658,750.4562
1205070,51.056572
1009043,93.89138
1033147,69.679825
1109999,486.1609
1199684,512.2491
1366158,956.9539
1066120,73.233574
1483400,87.27351
1175832,178.00842
1223412,819.90186
1372987,454.61853
1480786,720.81146
1395859,107.52049
1462952,104.67705
1489537,62.05495
1441614,283.00644
