id,num_orders
1453388,526.5403
1415166,22.260498
1095178,33.003582
1185761,22.11128
1065427,69.96942
1158519,88.04912
1454709,136.29344
1244297,30.78391
1421956,111.96805
1444887,70.83215
1393415,128.78426
1188398,29.545515
1349856,68.66257
1275306,54.33911
1181771,231.57204
1473546,210.93471
1220699,94.71418
1163835,163.21812
1077197,189.1023
1078943,63.870495
1141699,34.569855
1431365,135.4437
1323704,86.732124
1144725,234.30084
1251827,454.61942
1035762,254.98798
1120903,99.176056
1137816,115.37944
1051613,93.61783
1067751,616.82
1252232,303.97055
1237824,288.36456
1281696,22.975836
1458838,22.058111
1196617,45.441856
1202967,35.059628
1486074,35.94687
1109827,49.527107
1148446,173.45515
1089612,1534.8997
1091853,1008.5109
1474470,18.518188
1161356,23.013006
1182360,135.51346
1144385,147.01782
1300003,164.89061
1025058,21.012402
1267543,25.112597
1064112,34.07859
1429670,38.31686
1234570,162.40166
1208998,117.25107
1168162,345.50873
1272298,508.5025
1306135,249.42812
1224760,388.3081
1178379,421.84045
1001682,238.79489
1226758,46.09791
1156896,113.735085
1409965,79.046906
1085877,226.29582
1435973,415.22876
1420872,423.19174
1357911,252.9993
1381530,212.23186
1244720,238.53166
1408421,570.5735
1030388,327.33408
1142936,364.832
1029029,54.310955
1241621,156.82693
1108100,126.17524
1341505,58.2613
1146546,36.507717
1228717,56.59705
1300602,327.92273
1412835,648.99084
1035112,806.0969
1482787,22.798624
1260742,28.251707
1150221,129.0879
1233965,175.74574
1001960,183.34787
1232649,43.2757
1438231,33.983864
1214818,80.91296
1293933,90.61588
1338782,127.40374
1245831,28.065708
1113366,96.65224
1064876,72.67534
1393509,359.69305
1351558,454.1906
1294647,139.35474
1138065,454.33182
1217089,366.71408
1298211,242.40425
1270301,30.794497
1233935,85.18393
1402841,61.692085
1167747,241.97823
1472216,276.8119
1081681,396.63217
1373773,51.359108
1254793,107.39275
1200397,302.08377
1057243,221.00635
1004840,327.37546
1369700,26.74992
1447326,23.028494
1205205,55.218796
1320421,67.84321
1248311,47.034733
1221841,44.906696
1207153,30.317665
1078593,35.106308
1258579,290.2151
1271523,567.28906
1430507,783.0179
1172071,21.925306
1366224,22.416386
1326194,23.626366
1321713,155.22632
1146830,109.18536
1183728,181.83743
1241401,48.53193
1105062,47.896248
1365486,61.72881
1405527,84.05283
1196339,154.98595
1124619,27.068716
1371814,26.199465
1178892,62.29471
1384956,79.77016
1287737,51.82569
1442657,25.861008
1459362,71.684326
1453914,61.423508
1198977,177.36111
1206990,146.12706
1013394,139.59262
1012461,732.7731
1355967,500.52103
1401298,232.37631
1279289,32.64479
1150568,66.39479
1054094,56.99247
1229774,301.10355
1022036,365.4128
1364365,524.50604
1076235,102.978775
1143542,101.45352
1019852,132.55716
1082297,394.4278
1272303,436.01776
1033177,448.5234
1243977,22.633146
1145076,32.63189
1235244,36.14031
1314294,27.960663
1365195,38.819923
1229625,29.181652
1448117,30.648108
1178515,513.46844
1432714,1177.8539
1118544,1466.0466
1416590,21.38705
1384503,26.597775
1245702,92.63442
1442280,55.242474
1367431,53.358467
1236347,59.281956
1078323,100.11704
1148984,151.53401
1343302,213.66777
1414288,24.53686
1377256,21.37757
1364788,36.309864
1309897,53.971493
1142412,27.84848
1226780,45.052013
1213361,38.04684
1002890,314.3228
1086028,194.01727
1333390,227.23233
1327142,1560.8188
1393728,966.4647
1189658,606.3581
1205070,48.496918
1009043,106.4123
1033147,90.715576
1109999,454.969
1199684,527.7549
1366158,953.0181
1066120,78.865204
1483400,82.48844
1175832,165.9961
1223412,835.1227
1372987,497.56577
1480786,788.05066
1395859,114.88502
1462952,124.17365
1489537,77.50694
1441614,254.81622
1087963,279.47186
1492687,201.93199
1406914,126.86408
1260976,64.44413
1347680,643.6441
1159794,1346.8438
1265893,1274.529
1241569,39.82809
1229122,54.381416
1303406,38.50151
1428532,265.47156
1263274,348.56097
1031078,416.14548
1165481,134.36916
1127930,104.417816
1108613,97.18068
1421424,130.40433
1337287,186.43509
1176152,474.00153
1343801,74.650986
1434553,60.27052
1327498,70.07737
1151084,229.53635
1285260,368.5855
1249009,248.68599
1240396,47.14759
1117959,145.88681
1472988,137.73422
1184246,380.0531
1222113,332.46268
1053161,262.86072
1350644,1699.6022
1185453,1159.599
1393875,565.6039
1155630,50.69443
1090332,159.1415
1279092,136.55313
1304158,552.4211
1165089,598.3355
1424073,1039.6422
1370272,117.626205
1179367,120.512764
1315916,209.11116
1179049,821.14526
1291763,510.61346
1395897,766.19855
1274992,69.36397
1486982,64.64492
1437992,52.257774
1030881,112.5189
1449932,154.2047
1374934,113.46132
1221819,104.643456
1018876,60.323223
1386370,75.721466
1032299,617.8759
1150157,1307.3542
1032558,1553.9525
1091280,36.82642
1090320,37.896637
1215092,142.40965
1441270,201.89502
1065825,224.62408
1496861,178.90729
1220695,164.51804
1118499,129.92665
1277788,137.0377
1028415,204.05838
1058377,428.24777
1058203,54.260864
1451083,46.227924
1083836,45.18259
1013490,141.49303
1287375,241.90427
1405566,156.41275
1056626,43.922462
1388386,127.404526
1373254,113.11371
1484423,321.49582
1258533,300.46573
1114965,276.97324
1075058,168.84274
1323949,202.57718
1408074,96.363235
1250534,31.662045
1444561,118.59727
1342935,68.76572
1025464,125.11814
1074066,279.516
1273706,204.63239
1203492,94.16861
1408921,124.055466
1221151,84.10432
1450019,603.4224
1371024,244.76463
1044231,253.22354
1346629,22.087318
1152949,17.724283
1474865,47.57791
1191446,33.720325
1175109,32.327446
1014725,34.522587
1175207,58.714664
1060235,199.82318
1051619,1003.9207
1161743,931.4472
1084551,23.442102
1228342,156.24019
1148724,155.7148
1436823,197.22612
1294764,21.206024
1238365,25.072155
1132553,30.84291
1110389,147.21417
1179414,114.4314
1379585,426.2366
1103117,604.9283
1174564,188.3047
1019750,260.46774
1467189,331.96844
1083326,127.61874
1060989,26.907373
1031082,92.27292
1330372,54.591747
1415361,95.21069
1405041,190.20749
1277919,144.97255
1179936,55.047337
1122653,60.445652
1126746,369.72
1286535,171.2546
1075135,152.63704
1191038,26.393116
1051743,47.50197
1412947,45.313526
1386138,31.453339
1183542,32.67459
1253731,155.18126
1388765,696.6773
1316517,741.3422
1447951,18.257572
1029430,19.327726
1167708,99.11545
1008958,113.34955
1247967,139.75133
1203050,27.378296
1117272,25.570244
1164049,24.012684
1309077,28.03951
1152692,20.604355
1304019,26.683336
1102018,82.970345
1392035,60.27443
1108262,312.92694
1286209,450.02795
1079439,122.379105
1094768,70.88013
1425078,68.279884
1007209,38.29958
1226604,26.885687
1039007,72.9304
1029038,89.10999
1068960,50.282093
1113318,59.452854
1185029,68.25303
1198442,61.65547
1287231,146.6129
1011881,169.51085
1232434,111.30961
1495173,24.963228
1059960,65.07646
1313421,801.1972
1428766,733.1282
1010331,15.349965
1412109,18.447048
1423216,87.59609
1383534,106.8404
1389117,117.448654
1105799,19.696625
1439341,17.121061
1081423,68.72061
1286540,52.41625
1112602,142.8326
1274554,65.609505
1221456,132.09912
1328835,885.9738
1131459,606.06757
1096610,354.52997
1262092,32.12434
1127666,75.0405
1115978,66.639175
1095368,309.98935
1033758,327.29803
1359792,603.75226
1112398,82.77983
1239082,82.790764
1251424,148.0831
1333514,437.69632
1037582,355.70633
1117072,444.49448
1088111,37.97847
1436892,33.530308
1304104,83.95686
1447677,116.18965
1277532,106.47966
1014950,62.06427
1287716,36.01474
1087842,413.23163
1288985,1100.273
1258199,1388.9865
1459135,23.516672
1208631,24.032507
1418302,26.876284
1167549,120.12974
1442242,169.44063
1306774,174.72166
1468273,69.3139
1407633,54.321846
1235156,57.017452
1486929,107.3283
1344920,144.25917
1051981,286.29343
1249185,37.135788
1491536,31.046003
1149962,105.080826
1345579,152.37103
1444631,94.17054
1220238,29.227064
1035004,81.612564
1151818,73.29597
1079774,238.10428
1348908,207.18863
1301239,217.20378
1165312,618.5324
1107240,278.6765
1075276,205.92142
1425377,38.98294
1361060,78.97855
1174386,72.16743
1385420,275.40225
1087440,307.58212
1093409,458.87332
1428145,51.69732
1316942,41.401512
1209794,67.260544
1206396,437.8888
1015193,233.10577
1391402,420.85437
1376423,57.715775
1235519,67.22463
1193174,40.08949
1043312,43.734955
1281035,60.511288
1311326,279.69904
1044397,685.96497
1243253,534.6057
1440334,28.628912
1118156,52.59797
1352707,92.9389
1424787,118.4283
1045222,107.99306
1368447,116.08604
1400203,62.785866
1438927,66.30352
1070475,110.32885
1297117,170.57367
1286904,23.593689
1061984,22.903843
1226060,67.09337
1478109,115.68503
1349761,83.08032
1394329,126.64836
1127659,101.70559
1297146,168.17526
1451772,134.99422
1470662,83.25382
1169852,1089.5356
1154015,611.435
1453206,444.92242
1353248,33.50287
1194111,88.26985
1354008,75.83583
1243256,307.61353
1308796,415.70322
1060557,675.8858
1114607,70.758865
1280829,60.343246
1363865,110.78195
1167634,592.8894
1044391,379.1683
1111828,561.78033
1276735,56.447144
1467304,54.86898
1078445,140.78812
1377809,172.31848
1420293,128.38681
1444603,98.07229
1274531,40.470535
1179843,52.954273
1142629,415.7397
1367832,804.5605
1441005,985.3978
1122374,25.234928
1185511,189.66472
1233708,258.74557
1427047,272.55594
1441170,44.394154
1431518,41.833965
1054223,33.818146
1495200,87.17212
1146335,120.81956
1206301,243.25032
1409480,56.773094
1121979,38.083015
1453325,49.713306
1248345,172.59471
1029671,196.74782
1311954,140.98154
1201289,33.418964
1223150,91.54367
1336467,80.737404
1191177,252.30814
1083550,216.05142
1283359,162.17468
1365978,176.05104
1114886,178.22577
1467615,64.47634
1479779,41.904385
1258801,152.33427
1287867,90.40061
1237737,93.56427
1285268,272.4508
1443123,154.44696
1369157,117.420876
1155410,103.20968
1095804,95.77916
1215216,578.5531
1304127,158.97244
1261101,206.44101
1128126,25.46123
1136502,23.808275
1234971,26.901005
1447907,59.482655
1364763,52.283348
1427813,42.130573
1446359,34.230686
1133369,60.933475
1080009,125.01676
1280020,880.97833
1475697,936.3774
1266036,18.982498
1397921,18.46228
1249113,23.636671
1424908,115.30744
1028250,138.48729
1051747,142.2543
1319798,24.245314
1439914,21.100487
1280466,35.55805
1381451,26.82917
1297352,39.889977
1486121,32.338703
1096847,155.24483
1223786,106.221634
1034228,339.318
1480622,517.7195
1388877,119.95121
1265643,299.1909
1349938,295.09753
1086855,120.437164
1467572,60.082287
1287120,46.33932
1233056,86.99767
1281373,157.60953
1359692,200.8412
1037344,41.863758
1323752,41.912907
1124524,49.08914
1210842,516.11755
1452815,223.182
1433742,371.75012
1473807,70.705605
1466241,68.80287
1283499,49.799824
1177655,134.95457
1165860,248.94629
1423393,221.60405
1359559,57.223145
1009910,34.054176
1311852,58.648518
1069980,331.1051
1126737,541.3985
1343858,567.0892
1096127,24.908218
1180122,43.156372
1476984,25.008192
1371198,81.2737
1278606,102.78348
1263980,164.4832
1457860,42.16939
1052867,30.517284
1031655,36.1983
1305800,120.25812
1465418,100.62038
1000119,133.4724
1285974,77.85899
1278915,53.519638
1218127,284.4755
1103679,276.90524
1483536,122.0307
1210680,159.12215
1410454,178.4792
1069802,42.97365
1316041,28.549646
1066872,102.791466
1492890,60.193836
1382675,166.16675
1189808,455.3857
1355233,233.96167
1146613,116.43679
1140422,123.55603
1332326,107.516136
1143142,417.84457
1215064,272.9431
1187193,223.83308
1335910,23.633358
1045845,23.18174
1301699,52.972218
1395269,29.476822
1151954,35.55148
1023979,180.52261
1102244,791.293
1112950,614.63855
1249463,17.83214
1437490,20.397778
1362996,71.90006
1261591,95.455666
1386312,88.28017
1087412,20.660501
1360278,18.982788
1141438,24.56474
1279045,18.844091
1318675,30.28644
1150418,26.344137
1132502,60.632626
1205741,46.639454
1038747,505.6286
1157526,800.6312
1269099,142.54173
1052017,1362.8356
1351714,719.9678
1079368,533.9125
1058360,126.14023
1364127,363.31766
1437934,270.10022
1292983,576.79156
1486011,893.49286
1099221,1141.1329
1099528,100.77418
1092985,83.90431
1066687,140.27724
1058556,1476.7793
1229539,893.2867
1149272,1260.7866
1277023,199.17992
1232348,211.07538
1240251,125.30914
1082662,262.19913
1052320,278.40833
1447264,160.6446
1281392,196.27097
1189762,146.28484
1216663,180.42744
1297480,795.14575
1147532,1609.5193
1132317,1277.8291
1067370,60.69334
1158868,32.654552
1396660,59.190636
1177651,388.20148
1017711,551.3045
1430253,467.93182
1366211,66.99027
1489348,85.4625
1134692,42.293793
1088551,185.54344
1400933,306.20157
1077544,497.4932
1329046,75.59004
1054376,67.19983
1041761,75.54125
1286192,289.67603
1237636,476.20355
1207260,367.8802
1040659,128.36478
1398440,318.8069
1214968,269.21506
1465365,599.9777
1173359,554.7244
1238143,292.87186
1389027,458.40005
1438706,310.85068
1304503,237.2726
1294685,71.0929
1356431,60.5532
1028461,316.8786
1463605,369.55573
1049233,499.78552
1288867,173.50404
1353480,144.96031
1472800,197.71378
1063313,339.7791
1239916,465.72183
1067887,410.58047
1110530,26.130974
1205668,33.959316
1382956,33.26516
1305198,32.43517
1222096,28.731007
1053275,34.09108
1303892,550.39856
1366790,878.23315
1131553,1123.5157
1071864,21.716852
1166942,97.858246
1386720,97.27851
1402512,130.9204
1218776,112.69093
1268696,123.25592
1485716,97.969505
1361772,138.9201
1144924,221.61505
1011507,274.12952
1300533,22.547634
1144255,35.499557
1253465,26.123013
1140398,25.140406
1268737,57.749912
1008654,48.93088
1079479,404.2551
1041893,282.8668
1002198,200.48535
1324576,715.07996
1164908,491.8541
1487402,312.8661
1298831,27.693348
1462554,124.5669
1065645,76.61492
1352126,302.8272
1319141,354.87366
1266277,561.04846
1086088,93.909065
1180004,87.02808
1428749,125.67033
1031143,387.4636
1034621,520.4198
1111734,444.09937
1151385,32.495396
1390101,39.93589
1422296,28.567295
1129020,39.621677
1012264,28.891394
1336097,589.94214
1316018,1483.4595
1043916,1717.0358
1154721,17.58381
1446239,19.945364
1177218,93.988716
1249354,84.20022
1336425,124.54617
1057468,68.748535
1307655,65.12613
1066019,68.81981
1378906,105.24947
1387452,165.87804
1062163,224.9184
1244888,22.937769
1259215,24.17486
1208083,41.84057
1100203,71.0824
1131297,33.726974
1467641,52.400414
1299994,44.000267
1155055,460.3847
1000105,378.68912
1025335,279.72852
1349929,1710.0939
1185779,1157.0488
1046382,793.7513
1025866,82.41335
1031599,273.31808
1060085,248.3826
1287542,672.34125
1308085,784.5147
1267877,1133.8593
1278982,134.16396
1291901,132.3413
1073276,219.23294
1142781,1202.5973
1079855,731.13824
1356616,995.3769
1187865,68.18985
1056121,60.57044
1242035,49.233227
1078995,112.97857
1333324,197.37617
1068853,87.23474
1367348,132.9102
1404802,96.72471
1491605,107.43429
1468486,766.4887
1053955,2298.2515
1123692,2102.8696
1350493,37.864452
1291172,29.753101
1357847,43.815655
1266608,575.8737
1412748,623.91113
1377611,859.7805
1451180,167.25606
1306218,170.36192
1144384,129.34392
1245740,187.60223
1149171,261.11935
1083487,502.4043
1362249,49.791107
1202324,46.793625
1110233,181.74702
1031442,351.22644
1222650,207.32372
1248715,52.115646
1118461,231.54907
1231774,163.06277
1035138,539.87134
1450335,401.3797
1397885,440.08774
1486028,737.7685
1213389,565.1919
1055966,195.3605
1444377,40.4388
1177300,73.35698
1380652,56.17308
1098169,164.78639
1210151,327.77798
1275715,414.25357
1212725,118.90032
1292414,135.31813
1169301,150.9018
1426674,907.3072
1047310,301.63367
1121467,470.1951
1086610,112.70663
1440438,109.45508
1072222,87.32497
1416370,133.29596
1456294,414.56717
1330934,355.21902
1311030,71.62702
1474006,41.904083
1033993,76.15337
1052133,490.62152
1404698,1094.6959
1194956,1214.3763
1270770,26.545698
1013434,41.21267
1040462,27.945528
1369168,235.27563
1117429,243.49309
1339008,407.89496
1449755,72.6318
1336558,52.20751
1369059,59.91989
1419513,167.62045
1295497,111.09729
1495193,196.42545
1009387,37.740246
1489542,124.46917
1442804,98.84171
1332189,434.67715
1499518,420.60703
1379662,247.60768
1468175,195.70268
1052376,221.59688
1130535,103.97859
1180055,36.962376
1030286,147.39955
1227742,86.66548
1167629,106.718864
1469431,289.77316
1390427,193.49203
1401174,81.12718
1394966,83.64223
1161844,661.1914
1345514,333.05136
1211349,262.81384
1247038,43.781902
1343032,35.273216
1391420,35.718067
1275184,40.77643
1251536,54.58502
1325298,222.08282
1465194,1257.6031
1232785,1130.0853
1122843,164.38026
1003413,180.61354
1207858,210.022
1283777,25.853775
1476365,22.33609
1419230,30.054668
1116062,46.956326
1164662,223.75752
1074978,159.32333
1089445,610.44165
1499504,776.73846
1023661,216.32378
1094690,319.668
1480916,387.4778
1082120,104.34878
1370405,52.638313
1381638,33.4037
1268097,146.71593
1343145,300.09903
1096442,260.6357
1451556,143.64203
1010218,153.02547
1366713,150.99573
1058122,276.6396
1319974,212.56456
1360289,176.54999
1398540,44.149914
1189023,35.64617
1402888,26.457296
1483429,23.285847
1349515,28.344751
1458343,177.92458
1222330,549.6669
1497052,662.3059
1195504,16.071022
1262825,17.289734
1007957,75.55188
1180672,99.27864
1391916,91.71385
1387003,23.927538
1227588,26.614222
1019300,20.748922
1445161,30.161682
1496802,21.233915
1223894,39.572716
1393921,30.62331
1319382,278.74615
1275605,421.74796
1404071,125.17955
1338733,524.1665
1418346,515.4102
1209298,119.330284
1389663,34.845993
1332257,87.0126
1144509,59.71911
1256024,211.96497
1331367,376.95276
1004578,414.792
1346606,222.8957
1200413,225.15146
1332431,220.7442
1133666,613.85443
1259331,265.48346
1095638,308.17184
1049770,60.96838
1006149,47.684216
1104854,49.007973
1159662,171.63785
1157559,151.38474
1209556,49.009506
1086282,34.465183
1349724,50.577362
1250084,308.36337
1320497,793.11115
1248373,920.31775
1279339,25.138367
1359744,167.31476
1262299,197.56705
1376287,249.73409
1338544,34.054024
1425455,32.37296
1459453,60.52479
1232796,53.138912
1434549,89.69189
1067348,29.10076
1274821,94.21496
1058362,75.01885
1472460,291.78625
1210078,355.35403
1218897,237.01772
1038791,1241.3163
1021993,853.47296
1188905,315.39932
1212228,32.133938
1168918,84.793015
1144232,67.13363
1115180,366.762
1031803,398.9573
1152573,755.79376
1091471,82.08192
1388976,81.98843
1381358,177.24638
1130619,557.48004
1139577,323.71432
1326969,536.2987
1384889,58.099533
1232549,55.889977
1216944,97.302124
1145467,133.39763
1245225,93.16227
1268061,76.68799
1108169,41.786636
1270179,50.25755
1077955,466.55557
1358943,966.4984
1181871,1312.197
1346636,26.913956
1280906,29.210714
1432772,27.424942
1050289,159.69254
1015088,195.65482
1406512,247.4192
1452410,63.46886
1345120,48.851456
1492039,52.477455
1135545,146.6531
1095231,187.15254
1052061,396.36993
1180965,45.75286
1415441,37.294502
1181335,38.573994
1108509,130.70476
1185994,194.36461
1050693,119.58473
1088772,31.244862
1177684,72.1983
1447902,77.0199
1119531,218.60817
1137260,161.52502
1171690,213.28513
1349640,486.3325
1013001,381.65158
1085396,158.64122
1210473,29.504343
1383428,62.678658
1420224,49.30378
1436586,342.1672
1411161,387.1046
1242304,646.60986
1271724,111.344
1066734,81.05386
1389761,140.09975
1007829,434.65332
1358951,450.93185
1366689,530.24786
1411916,50.843884
1448616,43.242786
1498333,47.203583
1162719,56.680367
1021598,38.874283
1034912,38.344467
1039898,31.266018
1004559,40.23375
1361824,452.3925
1413681,1022.3354
1253275,1311.4502
1120019,23.012255
1428931,80.61672
1393220,99.075615
1189592,107.84058
1304893,198.50085
1196547,140.42996
1234362,143.93863
1096408,83.21934
1015877,130.82385
1452142,218.22697
1317910,25.938559
1014438,23.967762
1151863,23.640572
1245920,58.13445
1405401,86.9222
1271433,53.017857
1189202,25.635368
1152407,72.69808
1086170,64.10039
1082523,244.5649
1446998,157.4026
1433590,146.93324
1031471,312.7202
1404058,205.54156
1419372,115.09063
1464863,30.042747
1041129,63.82933
1089153,57.885197
1403041,283.5742
1446499,399.04614
1279331,283.89932
1368546,87.83194
1389405,81.14165
1081122,87.0884
1158128,608.379
1345826,464.35233
1392817,477.82144
1432390,17.682333
1360123,14.029903
1207971,30.892439
1318026,37.907864
1017200,29.12865
1001837,31.328474
1068162,359.19086
1268993,1566.3936
1331710,1887.677
1393810,17.167435
1299363,19.346643
1295451,33.202747
1290936,59.917576
1100322,77.20065
1053078,64.50045
1446887,63.662605
1489133,151.09425
1222642,244.38293
1185374,285.78278
1188655,20.715914
1219979,15.877482
1130670,35.025173
1124601,25.671442
1458686,23.613995
1248048,33.131855
1474450,81.09044
1427746,57.262398
1346290,390.7989
1204575,233.94315
1483269,378.43732
1214130,306.14215
1347952,389.37387
1463410,199.84262
1119490,33.172142
1284206,68.489456
1257317,47.15237
1079666,106.54467
1170512,235.17514
1208467,235.2993
1466198,51.928795
1270068,56.206383
1417092,61.62091
1302292,616.7138
1255787,211.6872
1483725,370.1813
1306889,91.19921
1474997,95.56091
1164216,63.29342
1377872,120.87407
1054478,236.85434
1104736,213.5267
1473421,59.04895
1422919,34.804188
1044743,75.07951
1049667,282.30573
1214145,606.09766
1290504,670.55054
1114571,25.112059
1413083,32.66555
1235782,26.255611
1438802,113.888885
1176285,138.26057
1430576,211.96931
1123997,48.06788
1198524,41.675293
1195152,110.08596
1249481,85.10151
1317440,117.54603
1047777,34.5078
1187505,130.06693
1021611,91.58218
1337388,271.08752
1039778,255.87283
1252627,108.09981
1354719,1107.1008
1381352,635.66205
1430679,486.22025
1161082,45.973083
1213511,116.35897
1055182,103.671005
1040633,443.96387
1346803,502.12433
1259804,840.72076
1112317,102.75662
1489069,87.56047
1349919,154.26059
1487539,691.28735
1426307,446.86725
1114271,699.56647
1007918,55.71582
1013318,48.99871
1166543,40.536182
1410365,103.5712
1062577,112.63737
1051401,73.10849
1364228,82.905014
1438085,56.17849
1076982,70.96674
1479459,538.2799
1170712,1399.3531
1460894,1596.4221
1311386,30.736761
1436420,26.97303
1436746,32.926083
1225685,108.65483
1128539,152.58647
1185698,151.22002
1365509,104.307884
1281758,93.191414
1395999,68.835
1241768,116.59308
1046319,182.06519
1076695,364.9912
1078579,37.72613
1195817,34.172997
1273884,118.46089
1039589,275.2762
1281969,168.4916
1340721,37.661945
1202035,120.49202
1442844,103.91812
1204846,305.75876
1428028,270.66168
1102785,253.72598
1478615,169.768
1429643,343.92154
1436356,184.43324
1221917,36.765385
1006261,146.14253
1436526,54.788113
1435423,160.34033
1105663,316.41446
1288768,330.9192
1236590,66.88931
1038286,68.63065
1348063,68.66129
1254383,613.64636
1465908,249.19867
1193244,324.1269
1139130,62.57393
1287019,67.23185
1045716,92.34282
1124713,251.82352
1492002,197.65005
1074491,36.221626
1126741,33.390587
1443689,46.87308
1428574,301.824
1230706,679.05225
1244397,727.75775
1400135,22.98835
1123096,24.38155
1462006,120.79369
1396409,143.98997
1112056,166.00876
1201241,37.240692
1215173,97.03441
1323732,84.991165
1063594,130.46751
1063009,29.406754
1487985,109.85461
1206972,72.23395
1074677,384.5767
1347976,414.97736
1120911,155.58728
1230213,217.18369
1412241,176.9714
1199853,57.88285
1126038,55.23473
1065218,244.91629
1407227,264.50317
1195857,197.0027
1064848,126.52963
1347932,129.2549
1006934,196.08669
1415546,245.14401
1436167,353.73782
1155840,302.10968
1312853,17.794197
1341473,23.905481
1210234,23.450829
1420426,295.52405
1264068,176.1665
1160231,123.16298
1271169,15.209068
1343779,118.80284
1392612,143.59538
1460115,111.01108
1209508,147.80382
1308035,191.77931
1051361,89.87255
1394502,134.43953
1002584,84.67092
1256382,27.025885
1116102,28.218224
1439873,19.702877
1327818,38.78235
1053247,33.410927
1240755,303.32565
1323007,83.73952
1159217,240.84665
1297121,1222.0138
1251244,674.51166
1166952,442.64124
1110279,113.11543
1479251,551.00885
1065455,757.0601
1345832,991.9101
1112122,152.37482
1177948,118.85191
1296522,180.60959
1192681,1037.6621
1098695,527.9907
1141921,856.4098
1039561,115.88925
1355647,109.950294
1401737,166.55513
1122214,209.41888
1297460,148.3062
1311455,112.51219
1224680,98.119156
1376192,144.974
1295323,514.6023
1369118,342.24503
1022614,215.03586
1273467,48.919334
1070150,54.458225
1264565,104.09453
1494909,165.10571
1456589,173.88992
1300093,160.5678
1264244,168.24536
1036623,91.019135
1370665,143.91461
1073776,300.74554
1280462,386.42703
1070455,363.75726
1286196,370.10416
1101505,270.8506
1493032,190.14247
1337248,310.31842
1342588,265.4979
1403685,233.91158
1489882,211.02888
1286032,550.0391
1211075,502.18896
1026057,216.32047
1064602,1247.717
1353965,815.3524
1386866,510.93082
1160326,157.0128
1148469,131.30295
1132573,661.03503
1187850,783.0672
1042794,965.46155
1344308,135.15627
1435741,139.57571
1376274,237.633
1004231,957.97473
1375428,592.48016
1199647,836.3712
1258593,83.7481
1437106,78.01634
1164714,118.28224
1224157,210.4863
1335725,94.193306
1154647,83.13271
1009205,57.031075
1363194,72.23832
1283426,674.65704
1040538,436.5366
1262515,284.06656
1308549,25.401821
1290578,25.927288
1123768,409.92493
1042657,506.86118
1493836,522.1434
1198936,70.648315
1241905,69.11097
1322681,56.61246
1084980,158.1324
1237375,213.14604
1433203,379.3732
1462240,388.38608
1068496,425.62405
1108927,336.26346
1017569,178.22289
1040287,258.15366
1317606,175.58633
1077866,119.67235
1051554,104.101776
1415325,550.01135
1055592,417.7599
1367086,404.30234
1062437,547.0828
1314739,532.12726
1281487,187.03444
1397451,42.497982
1137571,83.70678
1444927,56.346836
1309062,215.74165
1208174,443.4584
1426728,414.59286
1492697,171.44676
1213366,158.1171
1095300,157.55753
1130546,772.2576
1436318,278.2024
1435826,365.63327
1277555,58.11735
1470434,55.72496
1044776,44.339928
1377517,63.601284
1237424,229.33669
1059397,189.7151
1251007,45.534824
1034410,42.256863
1231783,51.499638
1359714,318.53534
1499444,340.27847
1130159,291.30832
1160666,36.39342
1096428,26.41678
1183244,136.11581
1497213,158.34828
1133933,203.71965
1484931,226.27931
1163656,184.59328
1054238,144.75433
1366429,81.74733
1052440,68.35269
1085386,139.76753
1065786,30.064753
1173024,89.58516
1241367,78.00124
1075922,433.6565
1131198,432.7895
1025817,218.36188
1045739,303.6504
1248427,279.4339
1202630,90.42859
1452148,42.788403
1376464,92.393555
1349681,70.868774
1102915,139.16594
1433582,300.11377
1359440,281.8769
1454430,143.9527
1149507,130.14467
1053941,142.47296
1110939,845.08044
1221336,243.5753
1456565,423.55472
1121108,84.64585
1098671,64.037025
1345677,59.25516
1160411,61.700233
1470231,129.66676
1313922,94.831406
1208175,48.67386
1310176,39.898926
1179458,60.21933
1269200,315.83755
1295030,456.28775
1164729,337.7557
1406814,24.218178
1259984,206.82458
1480971,260.22382
1369433,303.4686
1481945,141.16808
1458526,108.06306
1187631,83.80607
1003496,69.74039
1094142,61.305088
1247091,89.22981
1234865,37.206223
1168628,132.10963
1419823,92.93882
1439166,394.83047
1385699,451.32294
1106938,164.20055
1319273,2229.7788
1108592,1547.3164
1352123,758.03253
1115675,113.471924
1423330,256.43115
1466429,225.22641
1403820,793.11646
1034753,1010.3848
1029946,1583.8098
1221080,113.14715
1031048,133.71637
1206298,243.70229
1167256,1697.4866
1122935,890.90497
1494822,1394.5125
1472817,245.03204
1219683,277.62048
1019816,153.9323
1290506,348.87906
1205948,354.2763
1494544,202.24092
1139910,175.08044
1145773,129.0807
1364143,162.03223
1035021,999.8542
1179879,596.2075
1256351,383.9901
1341899,66.020935
1196209,70.48482
1403548,63.41834
1021163,477.04605
1240555,673.15155
1198318,620.61554
1115576,243.06723
1192089,228.07687
1071064,177.83324
1173754,208.1977
1271551,357.90518
1065067,694.8016
1137709,695.7252
1276382,703.52686
1263231,591.5018
1456061,496.90994
1207945,550.4332
1162708,398.2493
1418928,98.43852
1068894,235.20418
1304937,240.91418
1409355,661.72284
1099728,490.65332
1457969,449.84708
1029462,793.00604
1472551,574.58124
1033848,249.02074
1453084,80.82905
1312690,70.87807
1122710,343.21954
1126546,438.77185
1459930,632.9505
