id,num_orders
1005386,223.81856
1192006,310.3434
1275913,223.3498
1384833,484.9234
1117920,595.7795
1034950,523.82367
1013635,656.45276
1055153,521.1
1266186,531.5318
1421520,355.5849
1293094,425.39963
1424764,558.9904
1142191,374.64883
1178898,897.94977
1357653,926.34644
1363374,815.20233
1363447,1000.8879
1473145,561.3123
1452523,488.15305
1100864,460.7387
1397501,156.9958
1208517,84.67794
1139190,105.90337
1132599,76.62658
1146408,378.36783
1210647,542.57336
1381063,669.2275
1429146,329.30054
1216651,256.66995
1403968,275.9558
1067138,935.03754
1465247,616.99414
1344138,482.6721
1032870,349.00934
1025076,257.30115
1448384,215.21199
1398655,107.690895
1411724,312.48706
1143819,433.51425
1090620,530.7689
1200363,647.5651
1108974,884.4458
1160402,144.13788
1212494,389.80432
1142875,411.23703
1040784,325.09555
1063831,513.9576
1103952,483.64453
1194353,335.82312
1102241,168.8966
1191088,233.08221
1220591,195.56322
1259696,555.49493
1136582,562.0456
1155966,577.6536
1073642,786.0297
1309602,610.4317
1078309,2505.8555
1164850,1726.0731
1221502,509.65628
1009487,140.67365
1376888,134.06708
1485207,798.2666
1014696,727.34766
1383441,1579.5419
1371087,381.76642
1476917,205.84935
1276499,459.49252
1446430,1928.3339
1229678,1198.9209
1009292,1131.1101
1001171,564.1959
1137404,318.52438
1375821,219.84975
1062616,308.35617
1079738,207.13162
1290947,146.44626
1013855,424.55887
1154323,565.70337
1395980,1144.6545
1441315,950.7632
1019358,1080.7456
1092629,128.9405
1145112,173.78499
1445208,141.35458
1261902,88.97655
1302322,123.70341
1370543,139.64934
1265371,512.50977
1127141,574.358
1490162,298.99463
1060861,386.02463
1023077,665.6677
1484782,689.33545
1262037,1252.5126
1098189,993.09937
1325113,690.8626
1497786,274.91077
1073615,765.07007
1236135,564.33044
1340927,162.87123
1159933,950.78174
1156490,1108.312
1457848,672.4522
1495944,726.4794
1392169,1095.1224
1455460,2194.1492
1140660,480.08243
1322916,147.76802
1218064,114.925125
1220578,137.26117
1216185,118.25562
1020213,267.8788
1053587,582.5308
1434574,652.76733
1232933,357.90347
1247358,292.38043
1240750,355.3547
1083061,1296.7091
1306822,625.97687
1212344,523.96234
1020358,588.7419
1175372,329.252
1063846,339.8418
1176603,380.58862
1208555,343.9893
1215805,172.78047
1330549,263.00552
1373401,544.4269
1167183,520.9951
1465135,985.9458
1426834,1064.3849
1026154,126.53862
1099028,92.60951
1462415,483.4912
1441751,474.5006
1383303,532.46814
1206105,788.1171
1073905,1125.3918
1492052,713.4652
1455622,266.25934
1240058,259.27963
1186355,193.51382
1020825,520.0782
1364564,606.30084
1029205,469.53058
1478725,586.3479
1188897,537.5781
1285247,837.0758
1474891,639.3293
1027212,251.7738
1147355,70.46805
1455107,79.910484
1367592,334.18625
1351864,462.9703
1117537,701.46747
1268577,289.48148
1272369,245.19603
1022529,317.2732
1407632,1307.2802
1476518,701.84686
1310846,712.01605
1401384,535.104
1334308,308.5799
1216744,140.73537
1411562,411.20096
1361089,356.07645
1266842,104.30843
1197346,208.47685
1408990,422.2347
1173866,754.3345
1197580,712.2269
1482256,848.21936
1469038,82.87569
1265086,171.5031
1435363,429.8501
1098504,526.50214
1470110,550.44165
1014856,852.22205
1304171,694.2707
1169912,583.78125
1169788,258.01215
1305399,292.5178
1297768,411.91806
1447875,154.98543
1061654,332.80783
1288892,322.94592
1370978,568.41327
1018332,642.1983
1482488,470.98093
1226206,592.98126
1359566,500.8689
1122220,197.93489
1361124,112.555275
1485074,107.36546
1055147,72.45286
1332121,352.12778
1254062,580.37177
1005089,590.74664
1013929,314.317
1485789,277.98584
1173106,182.74396
1173239,1422.2501
1106978,780.3309
1264303,718.94305
1295580,138.75949
1059133,369.18777
1253909,319.8897
1441728,105.25364
1435074,273.47986
1209374,457.61383
1070634,593.6444
1384764,1398.0219
1109661,1472.9205
1260990,194.80125
1495776,126.7423
1361715,309.07675
1367986,345.55173
1339738,276.67084
1168006,353.70157
1127551,281.7761
1145891,297.68967
1245972,331.1812
1156328,532.1582
1167613,240.10944
1251253,488.15982
1089488,475.10535
1442686,656.2277
1122897,874.1092
1191425,462.55237
1451363,1069.9989
1017978,824.6957
1329321,340.88766
1246499,111.778404
1128581,113.34663
1304389,77.669655
1293491,346.44446
1378231,459.3473
1070072,729.37177
1150354,240.41248
1039951,208.82547
1333906,239.32645
1131712,1411.03
1453878,821.5189
1068668,707.166
1493420,473.07437
1028234,336.4349
1386496,280.28247
1042053,173.58092
1196922,570.8206
1040737,484.0476
1065819,103.10343
1025496,283.32443
1266139,396.9381
1140717,713.36725
1429810,711.8952
1278363,883.8155
1365006,106.55199
1486505,246.76564
1233411,124.459435
1174361,441.85635
1345956,465.41727
1487066,492.78442
1412186,575.5687
1079827,509.57535
1050897,430.45908
1234163,339.7326
1304337,613.8404
1087455,606.64496
1071359,619.1515
1172474,565.9079
1218040,676.8972
1364913,527.8304
1421572,860.08356
1165704,750.88074
1332421,426.3421
1041334,142.73305
1077637,158.50632
1332253,126.53856
1189355,440.48056
1314410,357.89392
1288385,697.841
1146363,321.49045
1446195,289.48215
1428079,401.35004
1000357,631.7411
1148714,488.05206
1494973,465.51913
1422995,352.83722
1369219,138.27725
1203139,300.60028
1381422,203.12747
1217098,119.87813
1039931,292.70642
1281119,518.03357
1076815,522.55884
1024232,377.17624
1462666,549.10254
1278254,121.74503
1297002,197.88893
1054426,303.18887
1331830,332.4435
1242168,147.20224
1184109,126.742065
1340270,135.7026
1269866,335.25656
1043470,393.65817
1425669,363.79022
1188645,1099.3552
1425768,752.95776
1031064,827.8571
1049619,258.46478
1442195,432.90033
1486459,375.01865
1342433,156.17606
1199358,320.2247
1026899,662.94037
1140924,443.5022
1163539,350.16705
1437111,629.3976
1463289,764.17206
1332634,578.64636
1023555,418.33798
1228894,96.63836
1100285,448.33972
1478601,386.9682
1323239,712.11926
1354676,203.87805
1194259,177.19298
1318614,267.8295
1191961,677.15424
1122956,517.5346
1081854,508.22083
1175553,310.67374
1204209,195.25554
1077085,345.0757
1380942,224.78587
1426362,120.64437
1209170,272.57947
1092575,628.1084
1169201,587.31555
1203547,364.1467
1165216,501.5964
1003607,117.04237
1362241,162.83543
1035344,232.23196
1245219,264.61444
1169218,131.87117
1289437,92.45702
1429851,265.59375
1125820,341.09677
1365966,322.6947
1238324,506.27325
1468842,741.9151
1006290,639.20496
1318381,315.00372
1005859,482.1283
1461709,444.2362
1288697,153.10188
1286176,380.70132
1070978,429.86218
1105358,471.04828
1100655,355.66766
1352006,566.1673
1058810,884.34796
1086365,531.0221
1029141,306.58612
1269485,156.60902
1459115,185.44003
1473731,164.69981
1372061,609.00854
1207433,541.0127
1107812,869.9726
1194682,320.3096
1196913,273.07394
1006258,377.17374
1266052,1208.3944
1127841,830.20764
1250099,770.8269
1414515,434.2711
1333316,260.75305
1351402,201.64236
1276151,275.10693
1146781,204.06432
1192028,180.6691
1309566,472.33392
1317399,508.4666
1125915,783.22363
1226596,948.5479
1275552,1277.3843
1213443,136.15144
1097854,208.55292
1245940,138.63846
1416156,136.43402
1421658,186.5531
1163541,204.42798
1057891,147.57466
1295122,142.87843
1150550,117.52697
1249152,543.0173
1071750,692.3314
1021922,634.44476
1005087,1153.6667
1480809,1091.1558
1027495,861.85876
1380376,204.87706
1028216,458.3594
1308459,344.83063
1217898,296.60193
1359469,917.47144
1471285,1051.491
1094380,754.00867
1464888,550.1349
1251882,1090.3054
1242910,289.7589
1081466,210.38776
1018551,76.650764
1304675,52.119907
1032172,61.920845
1270116,48.86457
1110391,221.66725
1442758,335.49756
1484598,310.31754
1219920,135.18915
1383829,111.27618
1453460,124.814896
1495381,645.48944
1130262,456.53128
1497306,198.63142
1180934,110.07368
1333737,65.94411
1159717,165.84798
1345251,387.61328
1098053,315.57306
1398868,782.53973
1179749,789.81085
1278640,48.722054
1223784,300.5838
1107223,336.6716
1421641,306.3698
1339264,492.61505
1449517,116.05377
1042350,114.02734
1198402,357.59146
1480977,413.05707
1098302,443.05026
1023961,463.61493
1429401,547.5422
1344564,666.8877
1133180,437.055
1089923,172.6646
1097734,151.02957
1330797,216.04451
1008740,356.0379
1411677,106.810196
1125014,88.72696
1081759,843.54095
1159985,603.1373
1035134,523.0614
1262324,273.83832
1403943,156.09222
1265976,168.50815
1277900,374.88098
1178504,327.18863
1213543,70.18328
1201828,103.25802
1389024,169.8211
1384865,463.73187
1429716,398.18512
1146686,400.5715
1399512,141.62547
1030633,204.92268
1138952,283.30496
1230579,340.5114
1389919,371.3207
1420003,202.45937
1160479,251.62642
1043535,252.0276
1083443,275.21335
1212347,304.099
1390131,114.030716
1354703,341.39584
1489368,372.40482
1295553,325.4633
1119919,269.77393
1132518,195.10011
1244054,582.50385
1203291,582.0629
1217356,388.93503
1473548,142.75749
1478840,167.3616
1491460,103.69963
1025963,341.78903
1125836,389.56552
1327424,544.08484
1032828,224.39958
1068263,194.5136
1141726,223.4366
1478947,1010.5043
1240963,589.3505
1090759,534.7046
1038585,363.08383
1420464,246.11263
1254662,194.65222
1363268,397.25168
1061961,327.56235
1440975,124.721016
1116828,420.28745
1202577,434.55737
1474314,578.9776
1043817,651.5893
1058272,684.70746
1366046,120.7763
1170237,188.02379
1085268,142.39017
1056045,347.57825
1213459,397.19562
1382552,413.32248
1397881,611.81445
1268551,554.8186
1206949,519.64294
1119959,259.073
1245848,392.4403
1273741,480.88663
1350159,242.515
1154093,513.6746
1042999,368.4479
1029565,494.6051
1433312,579.26117
1135202,427.60968
1272211,457.91354
1146755,301.69897
1010943,104.140656
1191732,136.21806
1349858,100.33588
1049229,349.677
1041144,503.99945
1002909,495.42725
1126860,315.5839
1347688,267.5788
1252534,287.2932
1105948,1048.7195
1340269,575.0535
1030597,417.0593
1020364,169.819
1247229,146.73586
1280198,100.957954
1217010,306.65454
1049688,377.93292
1299135,426.5607
1073390,707.3704
1282574,956.37
1288078,431.55923
1405744,403.00214
1197826,305.94397
1110776,414.8545
1480031,797.1719
1193063,499.15485
1090317,162.91388
1426495,213.2115
1446133,342.91904
1330414,394.01572
1263575,511.94214
1184160,818.4605
1197552,656.9648
1077911,511.01147
1256467,413.67087
1191693,176.48492
1170203,89.064964
1439732,226.4803
1165138,178.95729
1453266,315.35947
1427081,368.6792
1403985,349.146
1284845,197.25095
1428415,158.82076
1335320,183.33266
1159106,1355.7002
1207004,554.5308
1022881,519.30676
1371483,330.6947
1427335,112.70388
1157246,209.3497
1385087,395.8807
1368564,452.47424
1311096,1097.457
1309826,1086.98
1117757,79.67128
1268876,408.4405
1139409,413.15182
1315421,506.4174
1307693,340.91187
1351780,275.7874
1240833,237.24431
1292779,211.62926
1004955,222.49611
1058696,310.2551
1440829,264.9879
1087516,558.3066
1212398,385.35684
1174663,535.8565
1227160,634.8554
1371034,397.04602
1447838,965.8064
1118795,729.3398
1229556,288.15784
1318629,122.2803
1201803,140.04251
1108210,102.70299
1084729,339.00635
1329157,400.45575
1173501,706.1447
1345020,275.81134
1428650,253.66368
1361789,314.73346
1204938,1302.5592
1459959,760.1696
1009864,695.6154
1176675,422.41495
1453409,295.16635
1336507,229.0663
1328456,557.6518
1313891,496.00092
1468663,125.63546
1318421,201.94345
1007837,346.4613
1417926,639.5095
1144631,499.69162
1123946,682.06177
1090477,246.94962
1414267,118.37275
1329543,351.53992
1406534,363.471
1431237,402.46194
1010486,637.0573
1004166,504.1278
1403955,629.0157
1245398,283.03424
1064134,586.07983
1320738,812.0435
1043919,197.53351
1197159,569.16266
1122164,604.5283
1250396,540.53876
1078267,630.537
1320587,426.85388
1438968,2209.308
1445553,1644.887
1430625,817.46436
1430923,262.4762
1255590,272.79492
1174194,246.6213
1268149,984.4604
1435775,801.7491
1001078,1461.9537
1356321,669.1812
1238399,644.5151
1247434,863.1662
1372264,1482.1472
1367722,1058.1246
1131831,1091.647
1450298,827.9282
1236521,677.7557
1417628,256.71707
1302103,586.5884
1075661,343.5041
1052678,248.10324
1116456,683.2939
1210918,733.637
1238372,1154.4757
1200100,989.30975
1308118,1455.9722
1025514,331.39557
1073171,232.91177
1343697,454.3535
1206094,632.0644
1213565,651.06287
1133994,223.9233
1406832,248.2669
1199518,203.61185
1465945,784.8585
1360766,861.0019
1172793,887.0454
1477841,2379.186
1480419,2244.2046
1266200,1451.8534
1228974,470.40747
1443865,986.28864
1110747,818.2587
1259815,321.19394
1222703,1335.9503
1416211,827.6992
1289707,1024.8197
1350731,699.2523
1315773,1633.0315
1462684,650.621
1265062,516.0959
1087576,158.9907
1193331,87.79451
1179725,90.22189
1162092,251.30902
1152578,405.87503
1209604,580.18115
1236773,185.57635
1309943,162.22945
1460971,174.13087
1217450,1209.9148
1045376,632.6506
1443469,622.41235
1462830,308.30515
1255402,237.2502
1167286,208.84798
1059507,192.9214
1079973,426.5855
1483889,436.11133
1012794,110.23377
1078273,198.2069
1105636,417.5506
1197957,558.05743
1129900,510.93228
1399359,618.3734
1435778,109.248276
1115944,202.51808
1148006,96.808784
1004198,272.3912
1071538,282.72037
1179231,279.91104
1183707,360.6058
1492404,270.26627
1069594,260.91537
1475387,206.34613
1389608,293.89633
1257603,176.88039
1468813,475.24966
1190954,505.62018
1231442,441.24872
1426101,504.4611
1011026,338.76297
1494285,388.67157
1127975,260.16748
1254456,141.27817
1433132,206.98126
1385563,253.97522
1329092,196.47969
1024456,562.61163
1441633,736.74866
1005331,633.1661
1255283,290.64856
1268877,270.1261
1191347,267.15057
1367529,1932.4125
1392509,773.99365
1443604,515.76843
1242946,224.17616
1158962,204.00195
1266951,177.1945
1393559,164.14137
1171262,527.32043
1259868,564.7097
1099206,623.235
1439182,1882.0436
1330691,4117.239
1199867,137.2147
1359174,142.71802
1478755,734.5681
1437302,758.3616
1142646,671.2579
1428338,545.19794
1494524,1274.4834
1318530,815.09894
1031981,121.025406
1103507,186.30463
1048429,425.57373
1066501,1155.2114
1142079,1358.3221
1199171,863.59186
1423076,1170.4349
1375347,1213.5833
1363494,741.0881
1168706,676.13367
1286957,361.7751
1297773,177.94833
1127311,190.81824
1278238,148.32077
1246917,522.0913
1255329,606.518
1297788,854.1251
1362697,472.67822
1377302,420.54706
1129605,429.61115
1186097,1655.3843
1166420,973.10986
1144128,845.613
1465478,192.52101
1439785,502.95273
1452155,451.10153
1412612,156.6906
1042812,359.7752
1140317,552.5001
1441282,778.17944
1420561,776.97034
1052770,959.07306
1492355,147.61887
1123588,252.41655
1205947,167.35098
1397772,542.9445
1430108,577.733
1123252,535.9664
1019322,1258.4321
1019113,739.39453
1476280,656.5188
1446657,286.35718
1442076,481.87616
1199873,610.13403
1053654,287.42285
1493948,827.5284
1087207,807.60315
1193820,803.6177
1401050,933.41956
1241369,680.8458
1331635,827.9586
1275462,648.61
1226852,344.94934
1321242,129.35132
1447608,147.69011
1467746,415.16934
1497186,343.08505
1421624,713.31146
1103191,215.53137
1232381,202.99655
1351626,298.9275
1336135,747.9148
1126452,517.3051
1370737,487.91336
1020027,322.9995
1312294,220.98328
1113562,201.5522
1267715,174.35612
1157131,258.0861
1127567,200.45361
1393273,125.938354
1301677,351.29895
1429577,570.4674
1413066,428.9502
1273196,606.77716
1065500,139.70203
1442450,205.6548
1179865,129.46147
1229492,148.8107
1283364,201.28827
1480985,222.84937
1164611,185.91301
1286172,166.81424
1395783,150.31714
1177550,280.87088
1412772,375.97333
1325211,365.99298
1331898,878.1415
1027577,595.1997
1211409,693.69653
1119268,211.91747
1409353,422.0117
1239768,367.71252
1016320,178.45929
1350029,616.2914
1165320,702.99976
1114413,450.31903
1374639,362.54407
1263967,533.1274
1431639,1404.449
1439212,1001.49994
1243982,307.75964
1425722,115.046135
1357621,126.67693
1080059,122.22841
1342822,741.0821
1100321,624.95776
1237813,981.4915
1300518,469.20312
1114521,411.37552
1385419,584.5244
1250718,1030.2814
1499934,803.7798
1466058,647.79956
1149575,478.7031
1003527,130.53578
1436210,160.56581
1495418,146.40117
1018177,466.99985
1222779,748.6495
1278720,856.2787
1425342,1083.9624
1247856,1590.3689
1296233,160.14488
1299299,110.123344
1040011,122.84678
1047541,139.72894
1416939,207.24336
1307589,173.12479
1154900,178.36307
1447474,767.4187
1498148,881.9228
1032041,831.4425
1441254,1073.3389
1270780,1106.8317
1283042,632.81775
1284049,184.13974
1451216,361.70575
1159551,279.83072
1226506,598.88727
1065345,709.6955
1421154,938.306
1254784,598.19714
1067670,1593.6066
1249310,2596.1501
1109152,1716.268
1059263,1025.5735
1127296,162.50685
1177149,170.5923
1193901,151.57008
1305434,861.2121
1169253,782.01904
1439432,1777.1252
1369386,420.6716
1187366,370.64655
1383898,686.64764
1040191,2168.1316
1026483,1401.9993
1418641,1261.1287
1446160,855.7787
1300731,684.87305
1359618,506.42413
1248156,844.16864
1294670,813.0707
1478985,547.6372
1368481,203.87738
1333433,479.9721
1434239,679.36707
1257619,1297.9563
1094504,1177.6343
1300383,1274.436
1384829,191.58481
1005407,348.96625
1315724,177.50063
1177648,257.50305
1039799,424.27292
1050610,466.35074
1215378,359.56445
1420586,318.29755
1355314,252.41692
1200145,656.5329
1352856,841.55023
1490730,1034.9833
1140936,1839.6448
1100311,1469.3605
1280962,1236.2516
1188460,588.4724
1241716,1456.2493
1495394,1241.7621
1052736,258.49142
1491102,619.1193
1439147,696.2177
1253028,917.4224
1217271,910.81744
1153904,1149.8619
1103990,3101.903
1315380,2259.0005
1012578,1220.8215
1356121,238.87485
1387352,401.19943
1177494,230.92499
1441552,1002.0746
1065795,903.1978
1245852,1959.8639
1485920,653.5004
1282419,416.81534
1474269,847.45807
1122106,2322.7217
1419497,1499.815
1491382,1344.9614
1334251,904.486
1107205,582.2617
1342908,524.45074
1389672,288.47144
1115199,536.38336
1466642,323.63733
1075060,217.32437
1286035,572.9613
1216014,764.47675
1202009,1450.8549
1447158,1239.9965
1116835,1526.6041
1216346,209.35739
1295510,316.47375
1286831,217.99568
1495796,151.67911
1477046,216.23848
1423534,248.59291
1070216,434.6442
1260241,473.4183
1376750,287.63672
1331408,739.2475
1239901,1015.0675
1195401,1116.7074
1083931,2573.2705
1445603,2125.8625
1331096,1678.709
1085873,410.0825
1106683,1069.8688
1334187,846.9386
1103377,260.9308
1015635,1145.6188
1254780,1302.4021
1379556,959.9602
1461975,1039.8142
1104316,1373.3378
1395991,406.0239
1395799,318.57117
1204391,169.92682
1080873,143.80917
1111719,187.80281
1210576,121.84127
1172770,335.39377
1265692,483.325
1042603,455.54794
1182168,242.88
1277776,222.88794
1131821,221.52292
1174173,1374.4803
1337771,577.7735
1202376,463.47745
1444033,293.92477
1163334,232.5987
1279214,139.41063
1296501,364.31082
1033599,612.95355
1174360,468.56213
1291501,1246.3243
1298916,2822.5054
1423496,514.72205
1293002,521.2558
1076795,501.34344
1021481,416.9712
1330908,410.44208
1162720,306.64825
1078467,154.64748
1345403,165.61288
1036433,233.53835
1391656,363.7909
1328210,417.39612
1177028,847.0658
1434055,637.69855
1424721,770.49396
1191920,655.1969
1052756,589.2716
1391034,422.27133
1408065,199.06693
1091688,110.628395
1166031,154.86856
1177255,107.44653
1045371,240.26189
1060513,301.4312
1436754,336.5997
1233478,189.69963
1192154,204.08942
1037962,775.13416
1373312,401.03494
1185011,289.5567
1007240,241.3175
1277562,256.0393
1072334,237.06088
1128376,110.659676
1297522,411.7637
1452541,348.929
1359919,700.6371
1067207,723.0228
1233545,97.93176
1214743,323.29413
1228910,354.19336
1423994,390.26367
1313304,591.08954
1099679,305.91348
1426844,430.1074
1378564,178.39139
1076816,190.74773
1001350,296.48132
1463100,223.07422
1239878,489.99564
1415566,534.1809
1168331,455.20486
1184252,493.46585
1037012,400.99384
1458256,157.0486
1280912,124.354256
1082299,91.90744
1300140,221.53813
1397931,170.68237
1428482,147.22119
1229001,159.49605
1067710,142.67834
1181286,167.99797
1412408,368.54684
1407485,248.83212
1071259,167.23221
1131716,71.43156
1214421,99.077225
1114189,121.95217
1323156,170.34186
1000698,666.94556
1031474,731.8732
1247248,76.37203
1023342,74.67018
1188121,69.01909
1286899,247.85457
1349711,311.76212
1091327,295.84088
1176395,141.34535
1248828,165.26025
1040307,300.27853
1329740,169.20671
1265965,700.55457
1375031,1602.3181
1336230,1045.0559
1109216,574.51935
1223819,113.614914
1184220,134.2483
1351227,129.3142
1291104,590.08307
1499951,456.0026
1389163,1015.372
1457331,350.83643
1018331,230.22594
1222327,479.63968
1380095,1248.0847
1186135,918.84265
1091750,791.9344
1474529,487.21707
1336163,327.1047
1463362,209.44325
1280003,339.43417
1119159,469.30786
1067474,127.17497
1317791,341.94455
1126189,648.1252
1374875,884.38885
1498800,862.9312
1377853,1107.789
1418509,108.040955
1384132,107.22523
1152757,119.4933
1290442,154.01482
1010856,177.54787
1054292,236.93771
1014398,199.7764
1262731,167.2866
1036243,467.6501
1004828,662.08105
1388536,741.01
1350424,1757.0829
1137631,1496.7107
1381527,1138.3839
1161738,274.50482
1308325,833.34375
1202718,629.75934
1478119,164.62962
1328690,763.2587
1346361,833.14233
1332266,628.6484
1356772,517.1155
1084390,1004.22375
1419232,861.8337
1387470,426.00027
1478089,247.32979
1331292,117.74461
1430739,438.85995
1105500,382.14636
1249587,791.0037
1207278,152.3106
1067443,120.10144
1016566,191.31741
1378160,781.97314
1497309,542.79486
1370933,506.36838
1481206,172.94789
1369995,209.92848
1350874,157.51237
1112513,98.93574
1147478,254.72389
1293493,585.49713
1387939,574.3506
1191281,424.37387
1092227,423.1885
1178247,108.08965
1169864,116.50399
1174124,95.16408
1278123,130.9877
1075935,145.33876
1220930,241.20949
1219540,270.53653
1055380,137.892
1036746,205.44868
1022232,282.42825
1010495,280.9672
1023709,694.78503
1462450,604.1554
1120855,291.05646
1418431,193.1308
1219029,398.92783
1482768,298.57877
1229842,150.09982
1206840,553.5338
1235689,628.2142
1410054,367.95807
1119297,381.11945
1283213,437.67252
1392031,2006.7904
1193249,1401.4205
1199568,580.59796
1407293,163.2074
1278568,177.12624
1408531,158.09825
1138267,641.81134
1139258,636.16693
1365049,1264.6082
1359954,291.72922
1343500,241.0984
1033638,411.8499
1053043,1377.8119
1106036,900.8863
1050509,934.3904
1163652,485.78897
1344265,380.4696
1296395,631.3427
1419087,462.97668
1341606,685.3572
1067990,166.16493
1327243,412.6667
1019442,883.72534
1320284,878.113
1070518,747.7882
1380607,894.8159
1092204,156.8588
1397944,252.63318
1308439,153.07057
1386250,179.08072
1482059,261.4837
1228987,290.9324
1084363,207.50017
1289081,141.85994
1046120,402.92432
1359932,490.62573
1476808,521.3977
1375526,1309.0442
1403567,1145.7538
1411725,949.80566
1027074,388.7487
1319750,921.6879
1488452,729.8063
1183310,216.14261
1060365,893.6885
1203758,1024.7107
1359579,638.91486
1250165,714.568
1118053,759.0913
1425692,405.41525
1163765,289.66333
1024239,119.58946
1427043,173.0973
1394487,224.39017
1366235,164.76227
1230705,235.44487
1385760,401.02884
1155221,351.18524
1357947,235.89662
1155845,217.57
1284871,207.80226
1285681,1276.86
1313628,523.369
1003559,450.62704
1085143,263.8066
1279269,183.01079
1491362,189.53137
1296050,120.19735
1027560,235.6357
1109062,196.35577
1468070,140.46632
1301912,260.59174
1372452,485.39764
1216295,363.45435
1080428,959.8481
1275455,1071.828
1200217,408.65344
1162284,406.54834
1409553,378.82275
1392715,388.113
1315760,677.7748
1097710,267.59387
1285179,146.91692
1273296,158.39035
1050702,219.3443
1094193,314.883
1072878,394.31195
1252201,433.8441
1016160,489.6642
1345970,681.53674
1183200,422.58395
1243332,518.8234
1440017,410.25363
1155554,155.48071
1120774,70.405304
1395698,81.14451
1441706,62.058857
1288355,185.79097
1451370,246.4646
1010337,381.8307
1030428,143.78319
1343272,134.84753
1294240,161.45241
1244960,1116.2188
1050471,676.4007
1271361,577.1322
1131135,261.11948
1330314,195.51073
1236942,155.70789
1484447,179.85442
1317781,387.37622
1471097,341.57608
1064015,99.26335
1435998,136.83157
1222345,285.97647
1495290,546.6315
1261324,648.7229
1149711,764.32074
1396438,83.83576
1379374,158.41293
1289334,68.69588
1332404,323.86673
1182176,381.12817
1405603,367.33292
1248698,493.4948
1011799,380.8424
1123469,197.67625
1023318,210.0829
1483716,239.69214
1162607,276.37442
1157714,163.4351
1406254,235.07568
1468021,222.0339
1357828,439.69803
1248120,441.80368
1480346,386.53152
1007010,289.7719
1329627,227.93956
1401957,79.47587
1296576,137.2886
1335313,190.12416
1416727,127.995056
1272292,362.80072
1441262,570.65515
1151463,545.76
1337790,278.89117
1476136,238.50232
1443795,214.66202
1272200,1168.7573
1442250,538.513
1401517,408.60452
1006041,236.38914
1329309,174.39197
1406291,178.1103
1267181,172.19594
1319608,119.980896
1425375,324.31302
1288009,409.87646
1226314,419.62082
1189123,882.3758
1394268,1129.7916
1466259,109.9493
1090500,471.77322
1478055,426.7102
1129935,280.028
1070032,867.37463
1136100,803.66174
1378063,548.95123
1399751,87.943085
1423195,83.742516
1121665,137.56528
1225337,268.83368
1407149,710.8772
1442808,388.41702
1074323,1137.5082
1148769,1441.7714
1313849,665.27356
1209585,2083.9863
1278748,1202.1495
1093376,769.4321
1007123,496.36102
1473365,560.9281
1416330,509.67838
1115570,1151.4778
1301735,1285.5253
1406384,1995.2727
1117969,525.2273
1259030,421.87265
1167748,590.63116
1353953,2827.7295
1340614,1946.8481
1430093,1861.0974
1226033,952.1587
1186038,838.7883
1324350,658.662
1341057,533.8468
1218304,763.84564
1007165,467.09003
1023051,677.6
1408479,826.28436
1363746,1151.6238
1051229,1643.4727
1246221,1491.6393
1249794,1869.6328
1415662,398.3325
1047566,503.09857
1175187,390.8434
1261268,365.83612
1211204,587.1918
1196393,566.88885
1324708,243.64815
1249911,284.08606
1444677,182.3206
1438339,818.4058
1006845,989.31067
1461548,942.2938
1057669,2087.338
1066575,1883.938
1359065,1688.6561
1076099,700.1915
1008635,1413.8527
1110869,1120.9081
1311681,665.2009
1472243,1832.5916
1079476,1314.063
1026935,1587.2045
1367247,1462.3875
1474729,1473.3505
1406711,804.2302
1352093,684.5906
1464644,401.0581
1056398,149.02779
1058284,148.74501
1310702,134.33142
1275186,693.28455
1115062,553.6444
1369730,790.8608
1441255,474.93863
1009158,379.3229
1439087,494.8561
1101076,681.5556
1385485,683.61816
1381756,521.54663
1163817,146.60368
1034901,272.51877
1365266,199.3191
1491765,130.44612
1331278,344.91843
1387243,698.51984
1059770,717.94135
1411775,871.59985
1237309,1220.8558
1279987,106.56311
1230317,135.66055
1471457,151.78214
1421988,375.3521
1242095,325.5167
1123773,305.49905
1486238,618.702
1106874,729.86926
1043439,671.6267
1135306,892.77997
1213221,906.95685
1293359,888.77325
1488237,233.19283
1215569,390.55112
1364047,334.48868
1222795,170.6272
1064545,625.80554
1446086,331.61102
1093571,842.07043
1418371,578.799
1182114,1270.1698
1054723,1440.7344
1182446,1103.6252
1253839,571.03564
1139142,193.82115
1320721,822.9688
1134128,618.1043
1424653,949.34247
1254550,622.5462
1163284,458.28992
1314335,796.6756
1338319,1280.9844
1116418,1095.0254
1035513,744.15857
1461518,560.58075
1441342,335.52347
1480348,403.6774
1306511,160.15457
1465566,319.03986
1375422,190.61353
1011397,144.25774
1206239,416.96106
1086612,465.20316
1097994,941.39246
1147117,1401.383
1334266,1891.4631
1365715,136.0744
1162136,106.43098
1428806,132.06529
1175819,152.2599
1254869,263.90826
1311140,239.743
1324215,232.73038
1007982,966.88745
1230711,1217.7344
1314655,1172.745
1435749,1552.1493
1430121,1987.2305
1455053,974.93744
1406102,278.3563
1290556,663.93146
1201315,556.04456
1130404,778.6828
1379722,868.3438
1146684,1215.1838
1131405,803.43646
1216649,1791.1293
1391689,3091.3542
1055011,2294.5613
1183543,1501.6783
1451107,635.0362
1456388,660.9178
1178756,653.7242
1159595,1789.5592
1444143,1587.3134
1371429,2115.9487
