id,num_orders
1387939,258.75867
1191281,157.35698
1092227,94.299095
1178247,23.987392
1169864,25.159557
1174124,68.25912
1278123,114.91137
1075935,113.04727
1220930,109.1343
1219540,119.20636
1055380,64.31029
1036746,64.83743
1022232,124.811386
1010495,153.501
1023709,165.40855
1462450,195.20042
1120855,93.53804
1418431,72.1367
1219029,117.671646
1482768,70.03067
1229842,39.62919
1206840,122.50551
1235689,98.896774
1410054,175.70677
1119297,131.80667
1283213,115.011795
1392031,1225.692
1193249,873.5858
1199568,391.49402
1407293,34.070103
1278568,98.71246
1408531,75.571266
1138267,368.89056
1139258,457.90677
1365049,681.51044
1359954,74.610634
1343500,78.22222
1033638,136.19858
1053043,632.58875
1106036,332.04758
1050509,493.91904
1163652,67.47542
1344265,62.63202
1296395,157.29794
1419087,154.77856
1341606,131.68027
1067990,73.76017
1327243,42.409298
1019442,54.768784
1320284,401.05655
1070518,303.33954
1380607,222.37233
1092204,25.328972
1397944,27.957577
1308439,26.034313
1386250,210.44514
1482059,256.72772
1228987,278.36108
1084363,41.740368
1289081,35.34001
1046120,83.88087
1359932,116.27539
1476808,268.8789
1375526,337.10275
1403567,331.9849
1411725,271.8265
1027074,165.92899
1319750,210.58257
1488452,148.00827
1183310,34.19964
1060365,91.45375
1203758,70.46018
1359579,300.17474
1250165,190.01495
1118053,232.4582
1425692,188.5696
1163765,178.4655
1024239,63.444897
1427043,34.011456
1394487,122.24537
1366235,73.89363
1230705,97.50583
1385760,234.99825
1155221,142.47588
1357947,127.61941
1155845,139.1765
1284871,126.67391
1285681,628.9566
1313628,144.38608
1003559,196.58783
1085143,25.391441
1279269,21.670105
1491362,23.704653
1296050,27.363007
1027560,55.922634
1109062,46.98524
1468070,39.00674
1301912,35.4462
1372452,60.306625
1216295,115.617966
1080428,428.90518
1275455,329.3866
1200217,140.42635
1162284,157.92247
1409553,146.10017
1392715,57.28072
1315760,99.874626
1097710,42.498775
1285179,32.977116
1273296,23.863575
1050702,34.511314
1094193,33.045635
1072878,107.54418
1252201,86.0751
1016160,332.5372
1345970,488.73557
1183200,165.89774
1243332,290.84723
1440017,264.3187
1155554,119.591576
1120774,30.046787
1395698,54.50087
1441706,41.939774
1288355,90.5175
1451370,154.51952
1010337,187.30316
1030428,45.83513
1343272,46.588154
1294240,58.459743
1244960,569.54626
1050471,187.77274
1271361,329.04752
1131135,66.879074
1330314,56.29718
1236942,50.69374
1484447,116.986855
1317781,231.47554
1471097,199.80489
1064015,51.716873
1435998,32.158504
1222345,55.82065
1495290,285.45724
1261324,301.02258
1149711,258.44827
1396438,23.802673
1379374,32.02407
1289334,23.460217
1332404,75.52159
1182176,93.61247
1405603,154.55798
1248698,157.16673
1011799,124.72476
1123469,88.68081
1023318,128.48824
1483716,97.48979
1162607,150.03206
1157714,31.253155
1406254,61.490673
1468021,54.980286
1357828,285.18393
1248120,253.93163
1480346,126.25637
1007010,161.98882
1329627,165.80647
1401957,43.018288
1296576,26.805717
1335313,102.290634
1416727,62.855633
1272292,164.2747
1441262,361.10446
1151463,227.73216
1337790,152.29912
1476136,150.75859
1443795,136.75186
1272200,444.81848
1442250,203.86784
1401517,198.57631
1006041,22.13194
1329309,22.45385
1406291,47.20876
1267181,44.3416
1319608,30.23668
1425375,30.564869
1288009,39.45584
1226314,159.25558
1189123,283.27567
1394268,142.8146
1466259,18.3676
1090500,84.75344
1478055,99.10184
1129935,80.80331
1070032,74.25755
1136100,81.03142
1378063,49.5927
1399751,26.819935
1423195,19.634523
1121665,29.23248
1225337,25.215158
1407149,81.37657
1442808,62.06803
1074323,438.8409
1148769,550.3765
1313849,186.45377
1209585,1337.7512
1278748,858.9552
1093376,597.76746
1007123,124.62114
1473365,354.83777
1416330,300.88696
1115570,615.60266
1301735,875.18726
1406384,1057.3398
1117969,119.757866
1259030,105.39858
1167748,175.27365
1353953,1324.9775
1340614,737.40936
1430093,1060.0017
1226033,211.67902
1186038,212.63339
1324350,142.7935
1341057,258.13632
1218304,285.12436
1007165,179.4008
1023051,231.00891
1408479,132.48814
1363746,158.52356
1051229,728.65466
1246221,527.61096
1249794,323.0046
1415662,55.751114
1047566,35.50374
1175187,59.736027
1261268,396.32968
1211204,508.2487
1196393,511.37344
1324708,61.566605
1249911,81.072266
1444677,39.42653
1438339,192.4686
1006845,302.69916
1461548,475.55774
1057669,522.85864
1066575,531.4117
1359065,469.21567
1076099,301.53647
1008635,471.8396
1110869,326.8392
1311681,139.93004
1472243,332.08035
1079476,251.02997
1026935,646.781
1367247,538.26373
1474729,348.55566
1406711,589.7081
1352093,399.04712
1464644,250.95528
1056398,27.531635
1058284,76.23577
1310702,66.922775
1275186,380.91833
1115062,411.3653
1369730,481.49304
1441255,282.70676
1009158,269.80106
1439087,333.02896
1101076,418.4984
1385485,440.09195
1381756,474.70044
1163817,26.83448
1034901,33.783146
1365266,31.752125
1491765,33.55766
1331278,28.92647
1387243,31.930412
1059770,487.25168
1411775,331.68933
1237309,225.37424
1279987,97.98343
1230317,87.86625
1471457,116.830826
1421988,124.00236
1242095,108.54929
1123773,105.45705
1486238,202.7963
1106874,302.35815
1043439,301.49316
1135306,223.31506
1213221,275.37296
1293359,137.88286
1488237,36.76784
1215569,36.261623
1364047,29.05458
1222795,25.87386
1064545,66.42665
1446086,47.8649
1093571,450.29797
1418371,302.66495
1182114,396.87946
1054723,779.8908
1182446,579.472
1253839,353.3735
1139142,95.636955
1320721,388.79724
1134128,458.5131
1424653,560.6366
1254550,143.06981
1163284,156.83629
1314335,223.19371
1338319,447.7206
1116418,462.1271
1035513,479.97736
1461518,22.631042
1441342,20.944025
1480348,22.201427
1306511,32.57855
1465566,37.36631
1375422,31.718145
1011397,46.444187
1206239,30.9356
1086612,29.143362
1097994,512.328
1147117,433.3822
1334266,303.02353
1365715,21.54086
1162136,99.6963
1428806,95.024506
1175819,115.26781
1254869,77.72189
1311140,61.649475
1324215,68.70593
1007982,174.55328
1230711,273.25266
1314655,311.42245
1435749,189.17607
1430121,281.26062
1455053,121.6841
1406102,46.34584
1290556,67.62504
1201315,35.042538
1130404,71.69933
1379722,53.78468
1146684,525.2411
1131405,352.30145
1216649,484.07852
1391689,1681.8394
1055011,1218.601
1183543,848.74817
1451107,78.13577
1456388,277.078
1178756,266.79947
1159595,774.62054
1444143,922.9123
1371429,1113.6414
1466318,213.44272
1330248,204.23038
1215795,341.09628
1335631,1161.7341
1242295,712.9401
1242991,897.0943
1209194,78.52995
1148243,68.71343
1181156,65.97917
1316171,109.27255
1145620,200.80826
1385807,108.74502
1025160,110.92261
1448322,92.491104
1299696,118.17891
1431695,755.9321
1093507,628.3873
1068143,442.91296
1262949,35.771614
1111725,41.53225
1461971,603.3683
1364620,769.175
1415079,748.9405
1341426,151.52469
1080375,164.03183
1158488,130.10892
1212302,228.4441
1087492,300.34943
1472309,516.2694
1238649,532.79755
1202195,567.3153
1482606,353.23386
1028580,192.91827
1051268,312.7927
1379128,203.684
1013539,53.81883
1129761,207.32184
1411004,148.93245
1435247,599.1746
1380455,446.94522
1265343,593.36456
1135738,707.7898
1011038,570.01715
1137846,192.85867
1399251,36.809696
1440074,72.89667
1000734,52.149155
1414810,176.7277
1381179,326.72653
1350790,366.44928
1190444,153.81087
1486912,167.75574
1236391,192.4419
1178617,955.18823
1285948,287.83582
1262305,468.57977
1321124,104.8987
1477230,88.40014
1474968,88.51744
1358159,111.12039
1493346,346.91162
1316177,308.36896
1098457,73.86097
1325326,36.68045
1252764,51.203857
1130890,432.09253
1445592,570.82983
1267495,491.23273
1382259,25.159784
1156755,34.818165
1491082,26.01568
1103558,191.0004
1338037,221.07181
1094930,340.11465
1386365,258.6406
1304381,265.2414
1351937,218.21585
1328548,149.83409
1371269,96.33044
1002309,194.0293
1471282,33.852287
1392767,106.90915
1019682,87.57074
1457769,436.38593
1300407,421.6066
1068011,222.19713
1127745,194.65816
1275300,180.91402
1031756,74.65138
1276549,36.195755
1056144,143.97557
1345960,92.2778
1026590,120.563286
1230216,265.82294
1493066,186.46362
1240971,117.150085
1076123,120.69179
1116856,727.0065
1106834,262.5732
1430745,240.90546
1142733,21.663881
1332561,43.81423
1065027,35.294064
1288625,34.353245
1100005,40.543884
1316879,53.987156
1448339,176.37488
1448283,620.8422
1230100,1320.8905
1150331,18.717945
1233710,239.9888
1244549,258.90762
1011274,248.51328
1366995,72.98199
1155338,81.639854
1431889,24.134201
1411042,28.46088
1373635,42.679527
1365958,181.09967
1263468,159.69246
1147836,557.49945
1312260,703.84265
1108274,280.0627
1152196,332.66693
1174520,386.6626
1311644,53.497936
1282792,48.851757
1313863,38.29293
1116853,151.08006
1117345,292.4472
1142841,226.40494
1346851,191.12776
1202683,208.34358
1286305,197.56544
1207997,300.5755
1075761,164.83629
1442400,173.40099
1313185,22.612694
1313557,41.565582
1461090,36.043766
1262107,27.560553
1043719,22.604862
1172039,28.750193
1382652,152.60779
1020208,154.54398
1253644,108.95611
1339071,81.67731
1320094,98.11073
1117970,86.75264
1068151,80.020035
1458189,81.26839
1154829,48.02602
1441375,26.301731
1027883,20.557602
1358903,27.30742
1297394,41.251804
1065989,30.606245
1364660,273.4624
1277097,342.76355
1157917,168.92722
1482136,530.3424
1491979,475.1117
1491117,114.47865
1206646,35.91443
1208274,77.30486
1210738,53.960777
1328739,216.63985
1151568,373.30017
1179600,374.49487
1350474,241.23065
1249578,250.65103
1141830,251.23546
1066784,729.5857
1135133,221.50475
1045471,323.9974
1239437,59.260956
1412957,50.558327
1256148,47.390198
1150723,37.292652
1458025,153.80316
1208584,119.203804
1052913,40.75221
1342834,32.810024
1427122,43.156796
1307634,286.70285
1483134,292.55362
1008294,271.63824
1127039,20.600046
1205295,24.590136
1216979,158.28049
1213601,186.13734
1124300,241.7961
1400990,161.1642
1206721,192.69412
1154185,99.30501
1051019,55.805107
1035942,40.334713
1120418,71.37718
1000557,27.90735
1159957,72.19548
1281230,58.132706
1492825,306.9442
1364359,339.51382
1144162,254.38766
1134852,1326.393
1179517,895.5834
1000505,353.32413
1301184,32.963665
1206831,79.69165
1008616,425.454
1429552,481.86697
1139647,730.08405
1300817,104.55637
1119648,109.613174
1255638,198.79715
1096780,653.9362
1148826,337.19327
1290989,542.5444
1442329,73.5121
1421415,65.1887
1394355,106.693275
1375025,138.1212
1103636,93.35958
1435514,70.18334
1344879,40.825813
1026319,50.432747
1432633,450.56882
1092417,304.03885
1040695,214.09161
1142017,24.895359
1123939,27.795341
1496055,25.552498
1361083,182.65535
1292002,266.76334
1476709,237.30054
1318219,57.188557
1121990,50.043568
1409644,45.887867
1442958,137.08627
1210181,168.25009
1246412,336.79684
1113679,384.0991
1178941,397.94006
1407215,289.82346
1137755,142.70053
1101359,265.4979
1389483,173.56088
1446950,31.231106
1331883,70.33488
1220066,72.00574
1430629,274.43347
1412405,158.64107
1445691,327.54752
1233603,647.65344
1081183,445.61032
1390416,183.1993
1161610,28.709288
1029722,412.5925
1408190,441.2449
1358481,649.4827
1362659,144.07378
1374651,129.38469
1473048,219.58656
1159448,519.72
1095885,356.5741
1152927,496.91824
1263486,57.135815
1361892,45.63876
1180295,45.34558
1461189,59.28218
1352516,42.59296
1203135,45.020435
1412137,35.598255
1348312,42.728092
1117178,443.00613
1487661,261.06607
1052291,165.30573
1346673,19.67809
1482270,86.844315
1195731,104.81585
1170403,108.08341
1260429,209.50629
1380448,175.41554
1288681,158.6124
1121882,103.605774
1297507,166.9582
1249247,222.08876
1368716,292.42935
1093831,258.061
1190515,127.326065
1412193,63.060913
1266638,86.289
1281895,55.403023
1263331,27.887262
1496385,62.817818
1472881,60.43496
1174789,276.74487
1449484,168.6575
1434557,290.15408
1241213,372.77277
1099698,348.9744
1288833,145.58722
1279473,88.51478
1374095,408.4931
1195279,559.9855
1285467,337.14392
1200473,184.58984
1288556,157.94025
1135583,204.03502
1352318,693.55237
1141415,525.1339
1416778,495.61273
1251736,23.1661
1256829,19.91339
1497598,33.087112
1200754,29.815868
1155627,49.99689
1257467,34.563206
1010451,33.495255
1304851,440.53308
1144211,927.39874
1275541,631.0643
1333903,18.259192
1273355,21.196348
1077142,34.662365
1213834,54.668148
1394157,99.49318
1246247,72.73449
1262361,84.795204
1288241,296.50223
1008853,394.8894
1386984,414.1329
1039343,127.26664
1457066,130.04901
1417619,55.757523
1221942,50.259716
1492708,30.132938
1260284,28.640865
1005493,33.35651
1097238,85.69604
1389098,80.88838
1239205,565.7495
1142402,307.76508
1187987,797.3437
1277790,364.00867
1129722,340.77618
1292372,152.67853
1083272,30.707039
1210694,58.769257
1175781,111.8041
1370401,224.39081
1048369,233.18193
1199378,60.78382
1443132,58.61058
1437968,73.61976
1435862,633.6587
1301525,178.91454
1300490,338.99857
1155251,69.06709
1066976,67.40676
1493943,49.93391
1376854,102.436134
1331984,293.34525
1325754,193.87967
1317080,49.803837
1083560,34.156796
1231111,48.04596
1011124,276.09427
1321197,348.47855
1370181,305.58414
1449954,29.713772
1435671,107.53172
1081672,139.46767
1341179,189.20575
1037357,144.034
1453346,161.0459
1129402,95.22958
1356694,120.45296
1095297,85.54987
1005508,135.74416
1040476,33.170498
1274638,90.55437
1130738,82.928894
1234863,296.18698
1004425,250.80933
1248791,122.5245
1416624,1130.6912
1168965,737.29126
1080688,557.1157
1237764,122.83899
1085489,119.70614
1310818,513.6859
1469088,574.4903
1330889,810.2597
1451006,129.50203
1199888,112.84068
1456099,196.36842
1238994,774.6036
1233434,421.18683
1418277,636.12024
1437367,71.867325
1266827,59.690384
1059366,58.15433
1005997,100.599174
1072243,131.69327
1487987,80.54126
1179844,57.926033
1478638,67.48649
1126519,525.9724
1097376,469.52832
1322240,274.5128
1353828,28.55674
1095697,26.740591
1195929,30.581154
1075296,114.42316
1126645,156.94469
1387808,160.30066
1299335,97.7887
1190579,99.87339
1238279,69.21007
1281060,140.10757
1255725,218.27734
1086034,332.19217
1222068,429.94376
1445345,432.83716
1346505,272.72845
1321003,124.7595
1484787,234.08699
1120747,166.80765
1107889,37.6701
1063781,114.07847
1069635,114.06568
1362909,360.18668
1160528,257.83368
1071583,349.07776
1081273,215.22707
1301120,294.5785
1252819,163.7426
1450030,31.491224
1357284,76.04244
1046795,53.2998
1135179,154.22676
1292184,295.80997
1236684,268.966
1312208,67.66235
1221279,67.77938
1215254,75.732185
1160460,615.80054
1433007,206.6033
1473093,320.21234
1136868,57.24716
1353423,83.23906
1231192,208.40707
1025759,174.05566
1331967,44.03667
1152714,32.848972
1347861,45.7479
1434386,258.73743
1496234,308.6367
1192419,253.71957
1489440,22.590002
1432777,27.246763
1444293,23.311516
1238059,101.56504
1037656,134.25752
1225810,167.37524
1181074,121.95903
1137669,114.18791
1020431,96.45191
1423125,109.503105
1297694,76.111626
1276959,138.13351
1374169,29.927113
1202772,94.27216
1036821,65.74759
1249229,346.37277
1468668,356.49948
1080511,168.52374
1453211,191.9914
1216199,191.73195
1298007,21.278736
1286555,41.516777
1405233,155.7292
1156240,150.62775
1247979,190.6408
1323764,89.83112
1323389,100.12965
1337295,147.05351
1078113,176.35083
1354222,209.46353
1005910,230.34586
1204525,22.67039
1136587,21.235865
1183839,24.407076
1097913,19.662777
1289506,19.729101
1467938,222.97276
1102366,111.610054
1104329,72.7408
1253823,116.703545
1335558,120.04161
1309171,126.82398
1299132,59.000626
1476668,79.78914
1018667,120.52466
1030392,75.26548
1200823,89.077286
1369039,68.23581
1086847,24.812075
1109486,21.868338
1325405,21.37817
1331264,39.17448
1427058,33.23134
1336172,163.8768
1255751,67.48311
1320682,190.31436
1141103,1147.8728
1183358,769.1996
1384513,391.90118
1143313,87.049995
1253248,436.6967
1142409,545.252
1267250,1056.2998
1479265,106.249954
1203571,92.59763
1478474,158.21997
1028746,841.3368
1178203,406.03415
1385350,762.7767
1074938,151.40271
1267774,135.59755
1022228,163.29512
1211769,289.44684
1119491,215.50363
1033015,47.705856
1029041,85.42603
1146955,108.64773
1299017,456.55762
1260005,335.09723
1203568,209.58452
1120980,41.92033
1165612,44.09353
1075641,135.70059
1236863,171.81078
1393900,181.90707
1119480,176.41533
1294669,161.5382
1334537,108.6022
1035256,108.04482
1363056,188.95438
1329993,280.9179
1050349,372.65298
1311264,338.83777
1339810,274.5755
1264183,206.37201
1200866,305.34933
1161315,223.91443
1476020,242.51073
1123496,203.76872
1099298,479.14386
1313206,490.82602
1468053,225.1913
1093227,1213.0643
1183936,820.60474
1263387,581.3049
1065834,46.2397
1443402,136.70284
1040533,126.01098
1057544,443.4212
1461408,530.26855
1359630,1056.4247
1057310,118.64218
1227990,114.46927
1453454,230.89008
1348678,883.548
1171835,410.65564
1329067,741.69403
1214967,113.17591
1360876,105.94954
1487084,106.16553
1476159,168.20157
1185623,91.98386
1401622,52.73477
1150515,58.846737
1353711,520.3538
1300105,340.58755
1050801,236.04605
1205716,26.386366
1084245,25.631292
1323798,27.703665
1495866,436.89038
1126990,519.72943
1382069,576.656
1206071,70.1627
1156187,122.971146
1446803,104.85969
1049695,104.86629
1323061,147.96143
1339909,325.9415
1135487,402.45004
1000100,407.17477
1388671,321.32492
1047271,182.79172
1430895,233.45729
1191523,154.20221
1157697,168.0454
1158465,158.18768
1347027,382.24258
1241427,532.24426
1188841,389.00327
1181575,938.477
1316314,567.2823
1082441,184.32747
1335660,35.233418
1168297,77.81572
1213229,55.262024
1437313,181.39023
1011793,376.02603
1376105,383.56302
1056546,218.59462
1086686,238.44955
1483804,207.67784
1484346,670.6912
1065215,215.4388
1191886,371.22687
1018412,54.00845
1130199,47.51461
1388783,47.69137
1114069,62.633186
1097480,250.77847
1254831,211.65277
1356261,25.515951
1169758,43.50204
1047398,40.37211
1108942,285.6152
1395990,342.2119
1447928,264.26904
1162538,22.864069
1298962,30.274578
1451782,116.6864
1258001,141.14923
1301416,187.62175
1160983,180.74571
1103189,183.79613
1432687,155.59033
1454944,119.126526
1251515,66.17446
1407082,154.58356
1375055,31.770555
1140780,146.6727
1390190,129.23604
1483577,398.76883
1310234,354.0515
1324612,236.88055
1318087,328.01437
1173141,282.03595
1269934,100.51531
1442947,37.915165
1233406,94.23351
1490422,104.37038
1228255,236.77766
1324289,242.74327
1044544,179.88985
1415178,183.46733
1083391,179.56366
1390665,724.41943
1343682,179.28757
1420269,324.07312
1067445,64.92375
1331472,50.53915
1174767,49.81741
1066841,51.678616
1196664,139.56912
1470329,137.39705
1257230,26.335545
1395065,37.775986
1013425,40.656113
1494636,222.36926
1085476,370.011
1326219,323.4562
1363457,22.008501
1003155,167.03943
1104556,185.63441
1379985,204.74356
1342457,112.17155
1008710,128.2634
1418705,88.43627
1333430,70.39705
1186546,47.9651
1239269,82.6611
1388725,36.21115
1462832,132.37941
1072966,122.89418
1197083,315.2924
1107959,352.99844
1481223,174.36801
1305518,2710.4192
1091948,1794.1783
1423856,815.69305
1135243,89.21191
1175893,215.61577
1180816,194.29788
1256510,558.5803
1306222,712.9313
1089615,1605.8005
1059966,97.880135
1106408,96.361305
1337824,193.03403
1096372,1460.6848
1493967,635.2303
1464047,1420.7711
1232736,261.28415
1310626,279.52518
1152557,181.22061
1470108,296.8099
1083732,328.038
1340571,240.57118
1001888,66.21676
1190892,118.234764
1412578,138.63158
1221774,749.9257
1072628,533.4926
1418345,380.36765
1163110,55.7412
1482208,55.0138
1126214,52.859177
1140966,539.14636
1124593,695.7869
1326921,735.2438
1199659,212.32985
1115764,188.31575
1338613,176.94702
1262678,171.79932
1135607,250.09386
1239466,514.7996
1185120,693.78156
1116326,666.91504
1084274,591.1158
1001605,550.63403
1061234,465.71762
1327015,329.74066
1081244,84.0231
1056311,278.35855
1231953,361.28998
1315567,570.9521
1023338,472.1153
1368801,433.10452
1365321,846.8408
1434395,642.81537
1060668,328.79376
1412851,30.313372
1389584,79.41594
1047653,63.791298
1368824,226.43657
1062138,285.214
1080771,603.5738
1265021,95.184456
1162076,99.15053
1033851,169.50082
1164529,472.00723
1164851,196.31468
1407686,397.52625
1239126,52.25972
1004611,86.62297
1271171,100.27451
1029230,25.222464
1152216,38.998573
1245895,42.548218
1006231,293.2121
1174973,215.41846
1399815,135.26974
1374612,21.660053
1480121,265.05136
1002209,462.60156
1278108,351.4826
1462180,33.44463
1184629,35.646717
1046603,77.638885
1250767,112.148384
1309641,184.00124
1244370,358.15393
1122567,343.77136
1196992,193.31876
1313003,99.2821
1128343,98.119576
1288977,75.13262
1129132,124.232346
1095953,114.76172
1052493,169.96742
1218935,120.6778
1015407,224.14165
1431361,1275.3218
1485965,877.951
1336922,656.5013
1132112,72.66709
1005220,195.77567
1004022,173.36238
1279884,515.153
1008750,652.15967
1105224,1212.2664
1466321,116.37784
1280185,107.73414
1457965,191.0986
1244417,1074.3542
1131919,485.36295
1451317,923.60345
1104883,142.62643
1175655,140.95834
1189952,103.32293
1000304,172.42361
1461295,372.87054
1120717,171.99883
1493281,42.791256
1170498,92.876175
1383931,104.038506
1327670,583.1581
1343332,494.25287
1236270,271.22913
1400678,36.99591
1197290,31.278528
1401748,40.562786
1248165,474.04016
1230061,620.013
1181642,608.61755
1329876,106.64002
1405583,122.0321
1276334,78.154854
1292794,124.696815
1106071,189.37878
1335860,367.20892
1443203,483.90405
1266589,495.9536
1188906,361.36404
1096891,238.9237
1205809,351.9997
1439307,219.96887
1179169,59.48768
1045963,246.24727
1429094,282.24045
1311865,451.7824
1080373,418.85437
1399350,391.697
1311554,399.90695
1110818,307.23648
1303018,91.81174
1174742,31.023829
1349833,78.58356
1332264,57.322853
1172547,108.5761
1202092,244.6602
1409437,226.06502
1038905,154.00755
1157152,163.17688
1185911,157.05759
1109479,569.1947
1155822,160.55157
1406614,287.37708
1286531,63.038998
1027999,46.819527
1193741,46.993935
1241441,37.471287
1315121,143.54459
1497710,116.13819
1349802,23.48908
1333857,34.136654
1365192,34.655193
1284213,227.9538
1172386,307.66397
1268959,284.17453
1314764,141.70079
1076504,172.42986
1180513,200.63216
1441078,150.70921
1309464,126.5198
1176713,80.67953
1375565,53.524715
1304798,29.723024
1215467,60.92005
1180354,32.42245
1411569,120.3693
1173022,98.84449
1067126,252.7227
1284763,262.1906
1467408,172.23035
1010693,394.8222
1492072,288.6682
1261641,61.391296
1154519,27.671833
1284522,64.94796
1128146,46.49696
1361785,78.472565
1097103,179.41962
1184517,169.17502
1166644,114.48455
1322713,120.82053
1333349,122.298485
1122674,395.0559
1085876,109.24229
1167618,200.89043
1099209,27.994482
1445899,100.49739
1419759,78.199585
1194935,30.459438
1443388,30.53813
1133418,127.586426
1451491,221.0542
1391487,199.16245
1346923,20.54788
1091512,19.775597
1236380,91.83722
1365007,110.18191
1234609,123.16309
1255211,103.56409
1196064,71.72802
1049627,42.34185
1171254,43.472034
1440868,25.525492
1158633,45.7653
1432911,30.604063
1359292,110.22626
1420948,86.25942
1444309,179.76851
1205357,186.81311
1313355,116.25815
1452010,417.9725
1299770,244.10469
1255054,63.1008
1229099,148.07202
1176972,100.56152
1328253,160.55272
1312682,362.60095
1328174,361.80508
1227077,66.453545
1437393,57.34289
1471676,60.80559
1036444,1018.30597
1136324,363.95297
1036028,721.5928
1086341,101.131935
1013266,96.14311
1452051,80.50179
1102454,216.68149
1328928,400.2746
1363133,347.46472
1238113,45.35651
1244122,79.995155
1302369,92.17969
1141719,428.86346
1418192,448.99182
1025362,382.63174
1010063,44.78979
1271876,44.035393
1243764,43.478836
1154773,148.45335
1217617,190.55127
1457179,236.5055
1149983,191.89009
1442399,129.82831
1023820,131.22789
1261421,239.90286
1152408,174.92873
1322672,323.08517
1219542,92.04691
1258790,293.76755
1184081,287.6093
1033033,525.48206
1009025,466.82462
1187131,183.96771
1490092,106.60062
1044947,131.18922
1401482,53.868843
1401300,21.499826
1040108,45.90693
1072145,101.93684
1167505,233.55994
1432844,150.3894
1360840,196.02068
1281317,205.8629
1394720,204.65385
1123472,274.8936
1335875,122.93256
1191021,115.18825
1062946,32.717896
1379038,22.393593
1086068,102.322876
1209675,183.09023
1273528,124.6073
1052283,16.858156
1488713,102.214325
1317965,120.64575
1334338,109.30836
1495749,80.65356
1155113,90.77728
1324217,34.887997
1014713,22.099075
1068923,69.24268
1199511,53.27283
1226738,235.61446
1057805,284.31778
1337331,235.51572
1031825,198.96643
1091303,189.37047
1299647,47.1345
1339600,25.070362
1270524,72.95801
1069032,45.886158
1029112,107.705475
1185619,209.30418
1208062,152.92699
1218491,100.895195
1411585,112.26455
1280994,91.79554
1477029,274.85596
1150426,98.74919
1291788,140.70758
1123687,50.70259
1385315,42.58835
1273428,26.007685
1091779,97.43356
1433165,105.953835
1233695,17.684423
1226109,17.709127
1289617,59.053963
1086173,69.48195
1136649,70.09823
1222683,76.332275
1165390,49.501953
1494991,48.583435
1303527,22.034952
1332894,33.813866
1375519,24.951483
1389119,88.000465
1337508,72.50895
1413955,140.37566
1311154,136.41327
1150198,103.42714
1217709,839.15515
1323085,518.2861
1320784,364.57706
1272917,87.93289
1377468,77.48721
1307337,265.0765
1001035,317.70786
1289384,773.5752
1432923,131.51273
1374160,125.365265
1014486,190.8814
1297521,489.93442
1150968,263.55463
1105889,423.6874
1374518,81.97873
1372056,69.88809
1115289,62.53232
1218455,53.967236
1428660,74.739746
1111529,54.76458
1080313,42.01634
1045201,44.730618
1125057,375.04385
1004679,296.4563
1008058,143.96602
1402186,23.041477
1159072,24.096766
1158436,192.68706
1335272,299.28348
1069529,263.63736
1123940,106.57607
1216221,95.77998
1261401,81.819626
1075510,86.782265
1312582,151.19768
1325177,205.31226
1190687,383.89163
1041996,376.58716
1494281,265.77502
1396001,95.84125
1233931,106.78794
1209078,66.98164
1433984,32.120987
1307281,115.41152
1411927,90.47953
1092679,212.67741
1024773,260.70856
1098852,240.90604
1141881,566.22614
1209119,428.55173
1240215,285.43726
1426530,82.505714
1095528,192.11668
1320803,253.17271
1352358,337.96915
1151293,194.2299
1184545,199.53183
1334503,248.50984
1115185,339.1024
1285953,285.00177
1149701,256.5651
1393708,25.365738
1383287,22.997095
1360039,24.796928
1006359,28.051245
1403211,40.888958
1031284,19.51632
1119679,24.074411
1284106,23.578068
1034605,258.4101
1181140,327.18005
1395629,204.7626
1379420,17.366566
1251743,17.163837
1288029,18.30255
1473188,101.29584
1367645,25.827265
1413911,107.33843
1159801,32.19171
1210701,24.945814
1119698,31.375864
1332210,137.28448
1411131,188.80974
1069729,203.60641
1314022,105.76333
1397183,189.8378
1202918,88.03757
1218200,34.039978
1105075,33.184315
1036017,25.492395
1369119,24.44707
1387667,78.50112
1403654,69.75788
1165494,360.52362
1420906,271.3163
1420945,475.44687
1231951,357.43924
1452283,315.7677
1361853,154.75584
1463031,31.368042
1388951,72.97847
1280859,84.70351
1346717,182.48543
1061824,185.15712
1006298,60.55571
1427842,52.641888
1128401,60.91837
1265739,661.86615
1494433,180.39398
1321396,413.61682
1122277,63.969948
1152696,60.92206
1340194,50.72554
1357744,95.04912
1300078,228.95972
1421593,197.66193
1016202,27.016918
1113687,38.75789
1073000,47.029778
1194071,253.03429
1092325,348.41458
1070305,295.8993
1258363,23.124794
1316698,29.000834
1151283,21.545963
1483303,106.517235
1384836,137.87865
1226194,170.56903
1153428,155.99452
1198100,128.94131
1416107,82.62611
1441608,115.65689
1448657,76.93184
1030152,136.96964
1179248,44.217503
1045075,197.94432
1041492,136.26479
1355682,327.66077
1479870,295.4639
1326830,118.468575
1238168,845.7307
1171800,533.1592
1124674,237.0263
1164972,33.033836
1143333,72.557236
1011658,54.35182
1064374,162.30025
1279043,337.8733
1396311,386.2115
1394547,214.02803
1077761,227.79005
1479383,242.83392
1496500,750.41614
1281991,232.6911
1297893,452.40823
1386801,100.9906
1365952,77.208305
1152086,84.426125
1271829,245.472
1137861,265.10876
1216539,27.940338
1438909,35.268818
1368104,39.831043
1396732,361.11807
1132676,366.70816
