id,num_orders
1017569,559.2341
1040287,846.7892
1317606,726.7094
1077866,1349.639
1051554,703.21765
1415325,1103.3564
1055592,1128.303
1367086,1607.3549
1062437,987.72974
1314739,884.39307
1281487,230.68417
1397451,115.44515
1137571,120.22515
1444927,70.650604
1309062,462.19873
1208174,857.6006
1426728,1003.03595
1492697,315.0886
1213366,375.37933
1095300,614.1074
1130546,1196.3909
1436318,902.8813
1435826,523.8789
1277555,584.4322
1470434,438.16785
1044776,302.26993
1377517,139.64708
1237424,403.43015
1059397,226.75359
1251007,85.38079
1034410,402.19855
1231783,455.72742
1359714,777.51776
1499444,929.10284
1130159,830.5723
1160666,156.24562
1096428,117.18104
1183244,778.10266
1497213,953.3313
1133933,983.94696
1484931,696.1563
1163656,768.8307
1054238,576.826
1366429,267.33203
1052440,348.63177
1085386,444.22665
1065786,135.934
1173024,1144.1399
1241367,562.1783
1075922,916.23987
1131198,1096.6776
1025817,834.1989
1045739,484.904
1248427,343.97485
1202630,111.486275
1452148,132.41911
1376464,150.31047
1349681,93.20532
1102915,271.56586
1433582,545.0131
1359440,644.2926
1454430,225.17905
1149507,216.77481
1053941,271.15814
1110939,858.69763
1221336,577.2406
1456565,365.47675
1121108,281.46805
1098671,261.74216
1345677,163.57677
1160411,99.84035
1470231,221.58536
1313922,130.55177
1208175,98.23094
1310176,199.3632
1179458,427.85425
1269200,415.75873
1295030,551.9845
1164729,373.69678
1406814,131.83488
1259984,327.89114
1480971,536.2829
1369433,527.5931
1481945,269.4181
1458526,344.03372
1187631,247.56578
1003496,116.19419
1094142,205.54314
1247091,253.48715
1234865,165.44365
1168628,786.0537
1419823,394.7294
1439166,477.97733
1385699,591.2409
1106938,346.98773
1319273,3809.5776
1108592,2115.1033
1352123,832.6427
1115675,311.96228
1423330,416.17862
1466429,320.4769
1403820,1113.3748
1034753,1434.9396
1029946,2765.6006
1221080,608.48
1031048,519.9277
1206298,1444.63
1167256,2736.2297
1122935,2325.356
1494822,1612.6176
1472817,1747.1841
1219683,1704.9448
1019816,1040.7523
1290506,1013.05164
1205948,1165.9547
1494544,767.5058
1139910,364.8513
1145773,773.75854
1364143,1384.2562
1035021,2087.7122
1179879,2125.591
1256351,1845.608
1341899,387.0474
1196209,450.55936
1403548,290.50113
1021163,456.9037
1240555,724.1994
1198318,677.05023
1115576,586.1257
1192089,431.43475
1071064,359.4674
1173754,1459.4386
1271551,2010.5853
1065067,2184.977
1137709,1811.2749
1276382,1940.7113
1263231,1710.7242
1456061,1489.691
1207945,1353.8875
1162708,1363.4213
1418928,475.85672
1068894,1843.84
1304937,1484.0913
1409355,1639.1556
1099728,1793.5342
1457969,1846.8608
1029462,1310.748
1472551,650.47205
1033848,261.4271
1453084,128.04408
1312690,89.35091
1122710,506.85587
1126546,514.1005
1459930,1235.9327
1348574,238.97499
1191403,213.22401
1006930,522.7208
1073869,653.2786
1256986,818.25055
1003790,362.95782
1440509,187.90054
1357988,306.54416
1195872,141.00479
1389720,110.7931
1204827,179.02403
1424127,703.1425
1275924,507.48367
1259126,443.55887
1200350,118.735054
1214706,114.13794
1192004,105.93701
1342075,171.12578
1301366,350.31854
1107583,368.92523
1044020,122.088264
1079356,78.0066
1130825,415.7603
1256962,660.3662
1016138,662.70044
1472749,867.1108
1169405,576.0503
1159026,817.77313
1031233,317.34946
1107474,477.28973
1411938,358.2624
1037033,125.730804
1417616,370.50925
1222062,426.2124
1001298,506.6507
1066766,503.96893
1094571,729.9441
1244760,1807.0762
1333985,1026.3087
1209429,737.5922
1226436,309.29437
1425154,391.84158
1311629,366.06522
1144183,946.401
1429715,1085.6581
1208466,2014.1683
1111558,632.5016
1152967,397.21228
1065384,1172.891
1068449,1748.18
1113889,1537.3094
1257290,993.8142
1425475,1155.2059
1451729,1192.8324
1345965,805.58356
1328020,610.276
1242837,888.52026
1166830,518.8932
1099026,384.3237
1061158,572.6098
1075796,920.73737
1225695,1217.0063
1250311,1216.9739
1488938,1051.4258
1180576,363.05093
1407193,323.21707
1310002,270.14554
1483754,391.91782
1403428,624.70746
1119464,560.0013
1070992,318.57025
1253791,313.7882
1351968,220.93387
1370126,938.1302
1141879,1366.5826
1109924,1281.3301
1178105,1491.8577
1361418,1736.2926
1225914,1431.1791
1072061,694.734
1148318,1126.3689
1210725,969.43164
1316042,403.91385
1405337,1560.6134
1227075,954.27545
1488310,1128.4893
1267286,1136.7095
1394596,1512.7087
1434331,560.7291
1171798,338.33035
1499724,109.042336
1238128,123.61572
1303822,81.65718
1435944,274.59607
1413796,517.00946
1353151,662.594
1470758,228.38225
1055665,229.76773
1379504,287.85214
1055047,848.57007
1097126,579.13605
1036089,316.56958
1231013,291.34943
1185115,266.26923
1265509,166.6635
1051775,96.47349
1309244,223.43224
1124451,133.52243
1045993,89.99597
1048036,269.15573
1180259,439.883
1127856,548.4536
1338781,428.5258
1406741,129.67809
1270213,113.947334
1391432,325.33264
1338985,536.47394
1444583,551.9845
1096103,184.42743
1041898,384.69333
1320374,265.35333
1145189,123.88256
1013702,176.68398
1127530,232.97131
1344951,143.12119
1359741,761.96893
1143761,357.70148
1107783,505.9057
1204894,575.2192
1119851,405.53687
1411863,588.6897
1109365,335.20236
1023254,76.54182
1049722,117.269745
1472117,230.68318
1079503,423.73996
1132971,526.4484
1424798,208.63309
1463339,194.30475
1349534,258.1063
1246934,658.4485
1372989,451.80545
1433325,269.57742
1374574,231.6468
1166069,129.72688
1356561,167.16795
1006332,112.29099
1080246,72.45413
1001640,217.6333
1306327,229.53613
1334645,345.72247
1103072,425.38644
1019198,317.80496
1387955,105.807365
1285096,253.31834
1178953,419.85297
1327758,471.9512
1442249,267.15707
1474801,327.94354
1185326,201.91562
1456287,110.46335
1418907,136.6249
1076446,180.32002
1335270,130.72359
1183823,401.31827
1404113,177.45934
1222710,350.28497
1079833,433.641
1104304,286.77353
1033468,458.0675
1252992,446.5505
1105979,275.47107
1002568,206.90991
1440560,239.88869
1309705,176.29256
1476514,317.59137
1259771,661.20776
1111871,724.2012
1433375,234.184
1199447,231.03116
1113838,294.30106
1230996,1267.8904
1303454,656.8263
1097156,658.968
1056173,594.541
1198565,635.2436
1489660,436.93707
1173954,288.1408
1041203,566.6737
1043060,377.72952
1495717,187.86775
1076108,322.81967
1411915,532.13715
1428524,509.70828
1089951,742.63007
1010515,499.20056
1203271,220.84497
1453928,206.50175
1151268,187.89122
1068951,473.04688
1369718,710.682
1091017,550.5141
1203897,491.24304
1286862,663.614
1195043,429.2829
1439742,328.27145
1291300,407.99768
1178037,555.3715
1023669,252.1038
1048200,586.2794
1133637,615.93475
1482215,662.24335
1298145,730.4403
1123307,451.89142
1245183,138.8491
1116213,148.68297
1495219,63.38188
1320236,70.62389
1427938,58.767548
1059972,33.410618
1438573,260.77444
1114784,477.9256
1187973,434.67114
1462124,201.38062
1151450,217.38843
1027884,253.50346
1042038,338.85168
1216683,343.61844
1405703,150.75917
1487930,103.707344
1198172,69.95564
1150785,204.76132
1184753,210.37321
1073671,405.78467
1441244,281.97247
1408360,69.76733
1400061,323.43893
1373267,451.4202
1070795,306.3181
1443342,124.39631
1274489,308.93338
1155200,199.37386
1438279,119.30707
1240169,68.04807
1439950,231.15105
1108978,102.68036
1373622,400.97415
1184062,398.2058
1087129,484.24915
1124103,356.2551
1170492,274.43896
1035358,78.15642
1087749,165.66753
1102820,280.16556
1158437,466.23734
1394740,525.3986
1240884,221.98172
1178760,258.45715
1421019,448.18005
1348128,365.68124
1366149,236.59607
1242141,108.70665
1272003,255.5
1115507,249.0693
1142943,300.54956
1344252,346.66788
1106883,286.41098
1051057,115.45913
1312752,145.95291
1368420,279.7324
1419755,378.5584
1323227,365.57504
1371081,238.09837
1195197,178.43802
1289562,113.05073
1218415,176.29819
1161177,162.32632
1241146,641.4311
1040244,394.52145
1112492,364.48422
1462810,430.94992
1155368,356.151
1088775,1039.6908
1180610,539.99854
1004376,374.4206
1347755,137.71576
1221280,152.26324
1071175,122.88586
1017674,572.39056
1349547,645.8974
1469809,1388.7454
1112827,372.38086
1427859,327.99625
1201215,719.1296
1387604,791.5323
1447167,951.0062
1163414,506.379
1063388,489.93466
1027602,428.64166
1248223,269.54657
1043945,302.7637
1018609,138.53517
1402783,129.57275
1144711,233.3462
1165133,473.8246
1157864,846.0655
1158723,676.4329
1371967,557.6694
1484515,150.70497
1403718,134.44228
1335135,161.12408
1459471,222.22743
1470572,292.02316
1076650,246.97495
1042531,202.38167
1065297,149.64145
1402946,588.8236
1445860,807.9252
1309288,746.93115
1340685,1020.1849
1175433,1202.5973
1012081,588.3624
1018456,335.13077
1057303,500.6535
1080644,149.0936
1402350,901.39075
1170609,542.1371
1139792,666.25836
1040547,686.26697
1477002,1030.0854
1417996,880.1982
1194929,623.46954
1248088,285.1918
1378461,171.6732
1107124,130.43735
1156793,577.245
1431686,526.8856
1035108,905.32526
1452533,393.3769
1403241,295.12384
1328803,606.64905
1407650,607.43835
1344744,801.8852
1227764,357.17752
1396476,272.65967
1013774,209.82591
1349648,207.44902
1114022,217.14258
1075237,274.98114
1467100,619.5044
1055368,559.6025
1263571,761.57806
1296593,127.12483
1441634,92.08765
1447046,109.70191
1423212,126.223206
1257511,105.706
1023518,90.48082
1040360,79.53884
1093150,536.62744
1449241,665.0471
1127853,641.8573
1216929,351.9089
1198481,738.3816
1297015,460.498
1478926,152.26572
1267173,307.25714
1010715,882.97266
1051153,449.23102
1121717,515.08374
1283901,435.64972
1157822,1258.1033
1196384,519.105
1186113,334.08475
1397319,85.78329
1070135,100.6472
1243150,116.37884
1141894,77.9218
1119592,236.05775
1355543,464.97806
1466185,540.46814
1369479,135.21506
1002219,143.3163
1065122,192.67116
1355774,919.8123
1034449,550.6062
1298800,401.06058
1168048,298.25745
1487535,278.82816
1013139,171.71954
1148419,98.07093
1430932,228.8915
1212520,136.94606
1242479,79.494896
1376197,208.29213
1162830,234.21092
1364844,375.16977
1144242,575.0258
1095968,363.85995
1432738,103.09768
1161807,299.1933
1188656,464.5087
1317286,443.6143
1021595,282.72388
1267460,335.83722
1426163,240.11986
1325488,152.17093
1360973,175.32088
1315155,257.57083
1269059,136.65904
1490516,844.52454
1080973,191.83171
1190162,447.69327
1339318,520.32355
1288832,294.48734
1295195,680.47327
1158135,680.5677
1065978,284.11722
1434129,94.1348
1073284,100.58709
1299247,66.39429
1351771,406.65652
1074640,763.04333
1479465,988.5647
1489347,184.39684
1181166,279.25195
1202899,436.331
1045208,1062.9678
1102611,834.5001
1387920,482.81458
1179968,627.0203
1331102,377.04532
1479186,245.01137
1481499,510.25812
1115642,327.3678
1049247,89.80838
1306038,143.65024
1095596,564.94025
1016502,734.3349
1132512,835.3011
1154248,773.8586
1402507,103.0162
1130490,163.41399
1034827,95.90611
1050303,710.11865
1462532,840.6386
1322647,896.0533
1452624,860.5783
1462600,862.71106
1430777,506.13107
1245813,367.0239
1115240,377.87076
1032047,569.75354
1008796,117.08921
1178964,671.0095
1299848,157.00209
1254741,913.1052
1135400,1034.7504
1319687,716.50635
1390606,348.9749
1443225,223.19626
1153270,71.594826
1342968,91.082825
1254768,99.22365
1113748,67.041435
1181440,196.81154
1118245,384.57852
1035476,503.20892
1013138,157.46153
1370975,152.56639
1112604,161.05618
1497422,449.45898
1165214,319.07666
1377941,202.94043
1240800,197.1083
1386829,179.9438
1237087,149.24419
1217868,97.93447
1292980,66.52241
1122637,241.27493
1376752,369.83954
1229220,250.26457
1193421,87.82537
1383125,198.41493
1169578,334.7703
1281507,324.32788
1461952,205.79616
1415989,129.27159
1276319,159.73167
1440217,85.773186
1022493,91.57877
1300917,137.20438
1193727,108.66011
1402486,295.3177
1136905,132.1847
1499372,325.156
1109225,321.76007
1350713,234.52025
1355088,2348.907
1138222,1177.7853
1385476,652.23
1398591,174.23196
1300896,593.4418
1162031,687.9431
1277815,1528.9105
1362188,261.7695
1362254,239.79285
1274284,669.06604
1178264,1493.0632
1091379,1387.5876
1041602,752.027
1028066,828.3326
1013847,817.1518
1372516,254.81076
1280063,448.4605
1108464,223.33733
1130725,172.07726
1268768,371.62466
1490016,554.1959
1347411,1105.4956
1171863,891.18115
1434725,772.1645
1335442,159.50053
1496650,143.84937
1306499,132.33655
1351858,145.95944
1438518,207.35753
1446150,217.53038
1412369,203.90129
1022628,173.53746
1191341,108.76877
1232719,636.34564
1114376,984.2046
1028985,1046.7975
1147013,929.9681
1181119,741.08386
1071327,915.2591
1460463,510.9671
1031315,1143.7974
1312685,1103.7411
1232285,179.42296
1101299,1518.7329
1014795,899.31586
1067057,792.9728
1422192,862.72876
1272721,923.7973
1137357,1525.9513
1467695,854.16833
1069575,356.7081
1160879,128.86497
1495109,122.06294
1161253,99.474014
1483609,905.8193
1045099,858.7472
1164413,2018.8558
1038291,349.5168
1266238,271.92166
1237923,690.691
1149195,844.30835
1475934,1172.0383
1479609,546.07654
1376770,621.74286
1493195,392.11728
1354760,166.86118
1349895,187.33102
1122970,94.64533
1030480,96.832
1349078,332.79163
1304303,1003.62823
1233427,834.53076
1170183,609.9537
1330894,113.754395
1135861,106.72563
1097976,120.6984
1189946,77.26411
1254653,87.50191
1076146,117.624245
1133854,180.84036
1029733,182.18416
1252838,117.02909
1482077,640.70325
1100816,978.13184
1226702,909.4543
1367646,577.54926
1214264,979.7857
1270356,500.24686
1359586,190.86983
1321874,907.94037
1271568,469.21432
1205338,123.61909
1256154,1075.9178
1331634,503.80963
1406428,730.8901
1363192,782.8842
1294110,1207.4423
1355035,1093.3156
1179175,842.001
1232535,392.19318
1024745,106.849525
1314199,113.01165
1246353,68.5232
1149555,375.7846
1396135,654.80054
1079551,953.8074
1053202,286.3509
1072177,331.67477
1025739,490.47064
1038618,1222.1344
1287323,777.4833
1442692,517.04816
1288843,745.05865
1148186,757.9281
1242462,483.94812
1395800,296.4861
1040709,652.6827
1461640,463.175
1046363,105.26508
1086057,223.59935
1049890,583.5305
1334924,744.09863
1096318,749.28876
1498269,732.6882
1425062,113.574615
1242346,631.80255
1234773,762.4112
1130917,927.3682
1341706,577.4664
1337776,953.86194
1495700,885.9662
1402640,542.16833
1147717,463.56873
1074836,691.80676
1019957,132.01122
1183904,905.38226
1062706,596.5075
1140872,740.2161
1280927,880.6461
1107079,547.7824
1094469,464.93903
1224648,353.982
1329069,127.19711
1209615,114.75591
1134462,123.41948
1373589,69.912025
1431663,223.12859
1211468,396.17322
1036586,500.67117
1457291,239.33524
1449226,235.8494
1295444,274.60144
1320860,524.4215
1080195,422.8563
1206927,239.1835
1413962,155.72273
1465742,108.61411
1142485,78.45973
1389582,179.75377
1219033,408.238
1309985,340.54922
1013207,364.68677
1254585,315.69302
1443503,277.24387
1057520,399.97217
1224403,416.0679
1275191,338.2363
1319481,403.14957
1345883,178.4546
1255434,112.62604
1177914,190.65643
1014131,200.43097
1187833,125.81759
1445028,347.98837
1443519,353.39188
1471250,364.74362
1395007,446.85638
1055248,307.07025
1094576,86.398766
1354825,88.00303
1451735,47.041416
1059843,136.34895
1198932,106.277214
1342721,78.420944
1377975,76.76229
1066650,103.311356
1389377,109.89437
1169870,160.8363
1037756,73.273254
1171909,58.006798
1039265,42.586716
1268871,30.250956
1297532,81.14873
1343822,90.49588
1012465,171.43286
1104045,115.5072
1269118,52.866196
1082751,58.986923
1267215,116.18306
1008110,188.11588
1232056,150.55199
1292674,53.906574
1379099,59.60048
1008574,49.373463
1264193,53.953777
1283225,38.56525
1497243,170.51236
1260622,118.00772
1339521,249.61682
1494899,1082.9313
1090667,493.53976
1439963,279.68597
1446122,140.9935
1085349,147.81523
1418236,100.070984
1057956,435.43185
1434673,492.34732
1203450,1051.7096
1089484,254.00307
1381379,223.30325
1226448,494.88278
1467198,683.0232
1253582,759.2966
1165274,384.0306
1226763,404.09262
1163319,406.1058
1315655,172.22263
1240789,255.32426
1100886,140.81564
1376495,249.39731
1011715,385.56012
1090753,624.2364
1178623,457.52176
1352301,414.20795
1477801,143.13054
1208670,132.17606
1257355,130.38387
1135300,148.76451
1004740,191.51247
1306161,210.48158
1201146,183.48247
1034776,162.68634
1370689,105.595825
1262003,386.1743
1378297,599.56445
1368146,619.0166
1068192,646.1722
1463428,791.8524
1173571,602.42737
1455968,522.2193
1191755,441.87234
1150362,385.0914
1070659,138.79945
1224559,895.9392
1493370,539.0361
1392377,458.22174
1056240,483.15634
1014892,545.6039
1251774,736.4585
1487777,412.43948
1249239,126.306046
1478849,50.8222
1376645,49.162697
1345333,35.20361
1224660,180.37608
1232767,357.33817
1009181,550.46606
1126946,92.85408
1355439,122.14457
1006250,234.65337
1176343,756.33453
1463133,548.3032
1144523,336.26474
1499988,308.33884
1498160,320.0461
1257346,177.88818
1485910,101.20647
1451221,274.42065
1387533,164.33409
1157584,49.96523
1413278,147.5188
1333981,252.2741
1085005,427.1695
1054736,455.58878
1104702,356.02704
1381323,57.93186
1344068,86.24129
1052303,52.786358
1018360,297.06448
1306940,463.77213
1300692,527.1415
1171279,199.58502
1438175,400.9296
1173109,309.18497
1337250,219.64343
1056761,227.96358
1135371,355.7613
1378200,61.414047
1272135,720.7032
1054088,431.7875
1344699,450.3173
1206358,480.35904
1323853,231.68303
1101699,2796.7278
1266254,1566.9135
1242076,1096.092
1415273,237.49672
1268510,309.91928
1256636,258.18246
1410268,886.8322
1108062,928.63336
1497719,1908.6265
1106934,493.90866
1033797,310.95297
1041160,1159.5055
1126396,1854.6852
1242200,1578.694
1306384,1040.991
1058059,1151.2747
1089322,1188.395
1446736,779.75024
1001101,470.14264
1122981,819.9304
1078580,380.74237
1175594,252.5007
1205864,536.7068
1316507,913.18756
1482706,1324.651
1046238,1313.4001
1020444,1136.0056
1338003,256.84406
1399537,203.53535
1002793,202.62308
1466289,254.26494
1013187,409.48788
1322076,428.7169
1161027,332.45538
1349737,309.698
1291976,178.14581
1007039,829.2004
1258074,1345.2251
1415587,1291.331
1484457,1108.1931
1005745,1961.2783
1377865,1554.6248
1457732,764.4166
1179188,1273.3978
1327218,925.5892
1202641,333.20685
1106286,1107.236
1175735,1225.2584
1138288,969.4154
1476138,1006.16785
1454707,1427.2067
1039235,173.45407
1068339,142.5643
1092183,74.71773
1324963,213.58464
1257720,116.361694
1076387,237.92517
1209661,432.53616
1208465,379.14407
1111884,231.20616
1454997,206.72028
1050572,468.28003
1467559,314.8145
1214425,187.1248
1162278,127.72826
1248010,158.43416
1376824,340.01428
1398291,147.03171
1085069,523.37476
1122525,303.07065
1075559,105.04451
1344759,237.65588
1212897,414.53674
1418671,237.74066
1271431,100.63569
1287363,117.854706
1064175,82.135124
1125114,261.65118
1472836,722.50964
1013458,436.0639
1391771,354.43042
1331170,357.8122
1242406,347.10638
1105837,1043.1704
1211259,702.2606
1164052,462.01495
1274142,92.54802
1356105,109.19115
1088860,88.58948
1129795,572.98645
1493321,606.78876
1161618,1252.88
1212298,233.09698
1135403,225.82422
1435855,671.78815
1212422,748.64124
1412227,952.2954
1128323,472.99362
1357585,627.77216
1266101,609.7798
1306121,505.42636
1415533,247.19243
1292424,81.613655
1376664,311.4639
1253822,819.13086
1355799,849.23474
1408441,669.7855
1390132,717.1554
1118778,89.65486
1373867,150.90474
1321455,299.46878
1162414,380.53583
1275261,386.15073
1164241,130.07263
1422145,102.94799
1119440,614.73645
1173756,801.7036
1154587,852.28705
1123456,1283.5487
1008268,1384.3486
1219964,1267.8583
1461264,452.95325
1146910,548.3417
1110355,432.8122
1411557,93.39373
1055855,645.6261
1043603,203.44444
1264146,694.0274
1033866,657.4875
1209072,1059.2954
1060160,1515.2283
1352289,682.54364
1172228,367.76337
1395626,101.56887
1455355,110.696304
1055663,87.96971
1287217,533.28375
1088601,588.7492
1278366,1366.0862
1026791,166.77153
1036303,195.0178
1254559,578.4712
1427581,1022.72687
1394444,1055.0182
1263854,468.64658
1051269,629.7978
1308881,613.5393
1073830,221.0933
1405838,718.3232
1183018,379.42694
1040180,118.12071
1458738,215.98508
1248662,892.2718
1022436,663.9065
1187815,638.67816
1256719,113.363495
1333426,121.00411
1228432,136.49661
1282969,174.91714
1400162,200.31573
1059632,167.55101
1031228,212.24745
1254371,97.36473
1409072,551.6106
1070652,772.0566
1367274,811.4053
1248470,895.04376
1152711,1065.9971
1233398,881.19977
1160549,408.7113
1448305,586.7744
1128571,515.95245
1454724,112.348946
1403528,1054.5504
1489033,625.89655
1162008,676.1572
1469871,729.00354
1065280,803.02814
1416500,130.8377
1295639,120.620674
1322499,62.290073
1450524,95.16254
1203643,260.66827
1239385,238.47719
1127908,118.35739
1445551,115.10281
1101411,114.89668
1076286,297.62
1170173,215.50188
1065778,203.04254
1282021,96.04547
1369620,75.678
1064144,117.36658
1499298,104.044014
1410217,380.88272
1460719,237.99019
1369178,82.953094
1102465,165.67441
1491328,259.61255
1331730,198.89719
1401710,78.63603
1036537,83.85148
1340596,77.81134
1140522,68.23595
1198427,105.453476
1041032,252.42546
1252477,256.49475
1091144,201.85092
1377051,234.09915
1027086,506.3382
1035806,515.79626
1243642,278.61047
1314053,265.48572
1320763,284.02484
1006967,212.63269
1267729,465.39285
1477291,897.0793
1368058,967.70844
1324032,340.6165
1197090,321.43954
1208581,409.1212
1081641,1175.5858
1253251,763.82086
1317166,638.8015
1059560,637.7533
1334347,636.2473
1294936,454.48914
1066867,576.25085
1380226,360.50592
1020582,206.87292
1226007,366.31458
1008005,624.05664
1394036,625.927
1058307,809.1994
1128007,599.0092
1005386,251.88716
1192006,239.77307
1275913,238.62598
1384833,597.0522
1117920,898.3001
1034950,657.9388
1013635,477.04993
1055153,512.61145
1266186,418.64868
1421520,305.9672
1293094,433.89148
1424764,575.24194
1142191,282.4517
1178898,963.756
1357653,678.1957
1363374,850.2412
1363447,973.5879
1473145,564.1128
1452523,355.68445
1100864,396.85577
1397501,120.35633
1208517,92.17596
1139190,92.072945
1132599,51.89972
1146408,294.17352
1210647,591.71814
1381063,691.7368
1429146,269.553
1216651,288.05002
1403968,351.00375
1067138,594.98206
1465247,525.6076
1344138,257.38742
1032870,280.3448
1025076,176.09335
1448384,111.402054
1398655,58.139523
1411724,165.32915
1143819,280.77475
1090620,434.28745
1200363,517.0972
1108974,452.84702
1160402,98.275826
1212494,443.7207
1142875,628.6202
1040784,521.77075
1063831,214.45311
1103952,258.13507
1194353,170.819
1102241,186.64616
1191088,188.93727
1220591,101.22968
1259696,661.5039
1136582,303.23007
1155966,571.9112
1073642,711.1376
1309602,548.46643
1078309,3137.8806
1164850,1671.2412
1221502,304.00406
1009487,130.52519
1376888,96.81409
1485207,822.489
1014696,922.4569
1383441,2098.9866
1371087,331.128
1476917,244.14719
1276499,805.9236
1446430,1527.4028
1229678,1476.8708
1009292,761.6678
1001171,568.9616
1137404,484.7521
1375821,156.24138
1062616,229.32608
1079738,112.58588
1290947,99.83568
1013855,758.83905
1154323,462.7805
1395980,1363.9648
1441315,1067.687
1019358,792.263
1092629,119.39853
1145112,112.93053
1445208,119.01587
1261902,67.651
1302322,92.47629
1370543,107.555
1265371,549.3314
1127141,492.6411
1490162,205.31412
1060861,629.0433
1023077,1123.2286
1484782,1193.3666
1262037,393.84555
1098189,685.5376
1325113,324.11823
1497786,302.9731
1073615,830.00146
1236135,456.75534
1340927,133.56337
1159933,2339.8442
1156490,1415.4453
1457848,816.1389
1495944,980.9885
1392169,1405.1309
1455460,2702.7556
1140660,367.96
1322916,80.75928
1218064,100.95959
1220578,126.11569
1216185,95.19167
1020213,272.27576
1053587,561.8181
1434574,683.53015
1232933,181.41446
1247358,190.81432
1240750,266.4121
1083061,1266.4801
1306822,784.20087
1212344,330.19632
1020358,241.29669
1175372,230.47858
1063846,124.48929
1176603,173.44778
1208555,119.42267
1215805,97.188286
1330549,351.22275
1373401,417.2027
1167183,408.49582
1465135,751.5746
1426834,435.19003
1026154,114.14806
1099028,107.36618
1462415,312.78583
1441751,602.3518
1383303,702.0102
1206105,127.86409
1073905,283.61505
1492052,185.7551
1455622,141.38222
1240058,182.84612
1186355,158.06395
1020825,2097.388
1364564,853.19745
1029205,446.8374
1478725,595.60394
1188897,469.1011
1285247,893.6156
1474891,653.59894
1027212,186.43883
1147355,72.164055
1455107,72.73858
1367592,293.33084
1351864,513.514
1117537,747.9255
1268577,187.31638
1272369,263.5555
1022529,402.4955
1407632,792.80945
1476518,618.6501
1310846,371.7659
1401384,422.27658
1334308,227.17523
1216744,118.89675
1411562,307.6992
1361089,198.83034
1266842,63.290916
1197346,144.63367
1408990,588.7408
1173866,585.7169
1197580,604.358
1482256,517.9901
1469038,75.60421
1265086,119.26208
1435363,468.3948
1098504,599.80237
1470110,756.0641
1014856,490.20923
1304171,530.8249
1169912,477.98212
1169788,269.81226
1305399,260.50302
1297768,383.04083
1447875,84.75926
1061654,325.3145
1288892,144.70099
1370978,561.2861
1018332,679.56305
1482488,453.05954
1226206,464.4544
1359566,518.3029
1122220,209.91408
1361124,98.62326
1485074,88.930695
1055147,39.813793
1332121,371.5683
1254062,733.3761
1005089,740.6666
1013929,540.9335
1485789,577.2029
1173106,408.18253
1173239,777.6227
1106978,596.7084
1264303,484.16995
1295580,123.85663
1059133,334.09033
1253909,175.3386
1441728,51.277534
1435074,287.2632
1209374,538.9901
1070634,507.57733
1384764,932.8189
1109661,797.17377
1260990,125.42117
1495776,99.39483
1361715,543.162
1367986,701.0849
1339738,557.0273
1168006,322.31995
1127551,349.13336
1145891,346.88763
1245972,443.65024
1156328,603.5168
1167613,103.979935
1251253,455.49756
1089488,265.68607
1442686,654.67285
1122897,810.74744
1191425,517.90936
1451363,1030.0496
1017978,689.29205
1329321,255.61455
1246499,94.58235
1128581,96.47285
1304389,50.61774
1293491,322.7215
1378231,499.21722
1070072,700.90643
1150354,242.50899
1039951,325.542
1333906,448.46353
1131712,726.1507
1453878,637.45355
1068668,382.33008
1493420,477.66745
1028234,489.01624
1386496,270.12778
1042053,154.87794
1196922,414.28854
1040737,225.10841
1065819,75.089645
1025496,230.6139
1266139,472.26276
1140717,576.8246
1429810,572.56934
1278363,513.5492
1365006,94.86004
1486505,151.52448
1233411,100.93446
1174361,486.90887
1345956,552.10297
1487066,691.3991
1412186,359.60663
1079827,404.85968
1050897,361.57156
1234163,363.66064
1304337,511.65002
1087455,734.3391
1071359,484.22745
1172474,568.9057
1218040,671.5713
1364913,483.9343
1421572,620.338
1165704,467.85953
1332421,249.32977
1041334,118.88864
1077637,128.50967
1332253,88.23766
1189355,355.67224
1314410,392.9221
1288385,803.5307
1146363,277.37793
1446195,219.20607
1428079,416.3388
1000357,408.33572
1148714,552.25806
1494973,252.44954
1422995,290.74866
1369219,142.85916
1203139,241.11324
1381422,114.88398
1217098,102.258156
1039931,168.37393
1281119,440.68665
1076815,439.25146
1024232,300.36432
1462666,327.52893
1278254,119.902145
1297002,115.73833
1054426,190.75183
1331830,250.26935
1242168,121.20039
1184109,109.74858
1340270,90.43501
1269866,294.34415
1043470,469.44705
1425669,455.9102
1188645,744.0159
1425768,493.90372
1031064,624.88354
1049619,233.81557
1442195,341.04828
1486459,256.5098
1342433,117.820435
1199358,233.51195
1026899,340.76935
1140924,372.51227
1163539,378.90533
1437111,513.5179
1463289,741.8397
1332634,340.28302
1023555,231.34677
1228894,63.639023
1100285,387.2691
1478601,413.00983
1323239,879.0867
1354676,155.616
1194259,162.3511
1318614,336.67917
1191961,451.6056
1122956,618.5312
1081854,266.44858
1175553,335.1399
1204209,154.127
1077085,243.83084
1380942,127.811295
1426362,87.13426
1209170,141.7677
1092575,497.95267
1169201,487.63474
1203547,333.55212
1165216,341.27686
1003607,86.55336
1362241,137.19273
1035344,173.41231
1245219,198.7292
1169218,92.50041
1289437,62.64785
1429851,333.40887
1125820,465.8642
1365966,453.87494
1238324,291.49118
1468842,712.9007
1006290,562.12256
1318381,259.61438
1005859,366.88446
