id,num_orders
1341426,169.34999
1080375,208.79411
1158488,170.51878
1212302,264.8928
1087492,360.5556
1472309,657.51447
1238649,454.91672
1202195,511.94116
1482606,292.48862
1028580,203.97519
1051268,382.44257
1379128,219.47528
1013539,46.540413
1129761,249.18643
1411004,169.31268
1435247,629.8206
1380455,450.32224
1265343,851.29926
1135738,750.7411
1011038,579.43274
1137846,187.55707
1399251,38.810154
1440074,79.3587
1000734,53.385788
1414810,186.48079
1381179,306.97787
1350790,406.30917
1190444,126.73632
1486912,150.49313
1236391,212.28844
1178617,1130.5676
1285948,272.68542
1262305,487.0029
1321124,98.959465
1477230,91.092514
1474968,79.465
1358159,107.59773
1493346,369.68527
1316177,326.0733
1098457,85.49812
1325326,38.56574
1252764,61.60422
1130890,457.77512
1445592,592.79047
1267495,584.0071
1382259,22.951117
1156755,35.6047
1491082,23.214998
1103558,192.18356
1338037,209.96202
1094930,438.4985
1386365,216.17734
1304381,218.56908
1351937,199.23122
1328548,168.30997
1371269,111.25553
1002309,222.08083
1471282,34.552486
1392767,128.42166
1019682,122.59679
1457769,437.42007
1300407,388.85733
1068011,275.46582
1127745,190.71371
1275300,225.83144
1031756,108.53128
1276549,40.60511
1056144,159.48015
1345960,90.36109
1026590,127.05157
1230216,294.30807
1493066,184.47668
1240971,118.28902
1076123,133.79272
1116856,739.635
1106834,294.92126
1430745,271.44803
1142733,19.276396
1332561,46.328827
1065027,31.131697
1288625,40.173298
1100005,40.4418
1316879,52.05352
1448339,232.16432
1448283,654.5658
1230100,1479.9635
1150331,17.17554
1233710,252.79236
1244549,259.1224
1011274,324.0688
1366995,65.96631
1155338,82.023224
1431889,23.894308
1411042,33.83472
1373635,42.10547
1365958,277.3556
1263468,248.61734
1147836,635.6539
1312260,862.15344
1108274,298.9396
1152196,334.2511
1174520,417.8667
1311644,56.71324
1282792,48.650875
1313863,31.439447
1116853,163.82953
1117345,288.55963
1142841,259.85715
1346851,158.57625
1202683,175.71951
1286305,195.52414
1207997,363.90854
1075761,203.30887
1442400,193.4294
1313185,14.2844305
1313557,40.117447
1461090,29.43009
1262107,27.796196
1043719,21.157598
1172039,32.282867
1382652,163.4995
1020208,124.963715
1253644,103.686874
1339071,79.33528
1320094,89.670166
1117970,88.35121
1068151,78.54681
1458189,69.14865
1154829,47.736893
1441375,27.380554
1027883,17.569216
1358903,29.02613
1297394,40.766182
1065989,28.523737
1364660,265.08676
1277097,386.46405
1157917,143.34377
1482136,534.8563
1491979,571.1675
1491117,110.554245
1206646,38.393894
1208274,86.082085
1210738,54.002113
1328739,266.98477
1151568,390.0611
1179600,438.7342
1350474,227.93108
1249578,249.50317
1141830,264.0052
1066784,840.02234
1135133,227.2735
1045471,337.92178
1239437,57.662136
1412957,50.121136
1256148,44.038036
1150723,29.728298
1458025,158.03894
1208584,116.200676
1052913,39.731464
1342834,31.283146
1427122,60.466522
1307634,283.82608
1483134,256.76703
1008294,307.5044
1127039,20.24362
1205295,23.742933
1216979,152.25563
1213601,173.22612
1124300,240.55971
1400990,119.17039
1206721,179.8371
1154185,82.059296
1051019,60.319366
1035942,54.75411
1120418,99.151474
1000557,26.13138
1159957,88.1702
1281230,74.26672
1492825,270.20724
1364359,337.02756
1144162,307.007
1134852,1295.6183
1179517,854.81696
1000505,322.61194
1301184,33.068886
1206831,75.73399
1008616,431.5979
1429552,487.86218
1139647,773.1489
1300817,110.591156
1119648,129.55267
1255638,204.34163
1096780,679.106
1148826,327.34174
1290989,569.46643
1442329,80.05793
1421415,71.75977
1394355,105.10238
1375025,119.92558
1103636,78.773766
1435514,86.44529
1344879,39.60392
1026319,59.022236
1432633,510.3705
1092417,256.2858
1040695,228.16324
1142017,25.086397
1123939,30.23071
1496055,23.218164
1361083,161.77615
1292002,240.98853
1476709,242.79536
1318219,54.931465
1121990,45.78992
1409644,45.377247
1442958,145.1958
1210181,152.08989
1246412,361.40732
1113679,308.15567
1178941,294.7735
1407215,208.50737
1137755,144.06065
1101359,314.20535
1389483,172.12657
1446950,28.858692
1331883,68.83474
1220066,88.460434
1430629,252.61053
1412405,130.83571
1445691,420.45883
1233603,573.1474
1081183,413.68546
1390416,202.56975
1161610,27.405521
1029722,451.0002
1408190,446.3155
1358481,795.3471
1362659,175.74063
1374651,139.03918
1473048,253.7589
1159448,624.2849
1095885,353.66815
1152927,565.9441
1263486,82.91351
1361892,57.695
1180295,41.53218
1461189,52.812317
1352516,45.36912
1203135,43.141342
1412137,31.356945
1348312,43.71293
1117178,562.0791
1487661,270.10587
1052291,240.2967
1346673,17.857195
1482270,98.588936
1195731,126.75415
1170403,126.83898
1260429,304.4455
1380448,170.84367
1288681,183.60149
1121882,118.31925
1297507,198.45023
1249247,230.89503
1368716,230.47275
1093831,192.7307
1190515,86.88396
1412193,78.826485
1266638,94.166855
1281895,71.532616
1263331,26.386662
1496385,70.746956
1472881,75.3073
1174789,284.72412
1449484,186.76457
1434557,409.1323
1241213,420.54144
1099698,316.3437
1288833,202.03485
1279473,69.6484
1374095,419.01138
1195279,584.7408
1285467,314.91257
1200473,225.517
1288556,197.42088
1135583,260.1583
1352318,1041.1091
1141415,485.29837
1416778,620.186
1251736,19.942291
1256829,14.784131
1497598,39.787983
1200754,27.828
1155627,38.973255
1257467,37.3476
1010451,33.92642
1304851,441.4642
1144211,1279.8628
1275541,888.72876
1333903,16.721745
1273355,20.56268
1077142,37.596874
1213834,60.90852
1394157,127.2184
1246247,70.05505
1262361,109.10043
1288241,339.28595
1008853,531.58075
1386984,501.7902
1039343,88.566925
1457066,120.33969
1417619,48.838913
1221942,45.635605
1492708,34.83726
1260284,32.311127
1005493,37.262035
1097238,98.53066
1389098,88.760345
1239205,561.96204
1142402,336.98032
1187987,1170.4456
1277790,299.2451
1129722,347.57642
1292372,188.12988
1083272,33.24725
1210694,60.940594
1175781,112.6587
1370401,238.97795
1048369,228.98384
1199378,61.948814
1443132,59.78065
1437968,74.43047
1435862,654.33765
1301525,164.69904
1300490,372.43713
1155251,75.019646
1066976,77.97938
1493943,50.238106
1376854,106.888664
1331984,244.08875
1325754,192.16899
1317080,56.0835
1083560,29.964903
1231111,68.07634
1011124,276.15576
1321197,299.6409
1370181,300.0597
1449954,29.918024
1435671,107.878334
1081672,129.62788
1341179,198.97876
1037357,125.68177
1453346,114.71291
1129402,87.33038
1356694,117.41769
1095297,78.94945
1005508,119.89591
1040476,33.877777
1274638,110.15076
1130738,104.91901
1234863,256.76016
1004425,227.7516
1248791,114.97637
1416624,1141.8785
1168965,785.7265
1080688,509.94287
1237764,114.19531
1085489,105.76257
1310818,559.4968
1469088,488.0879
1330889,809.9738
1451006,145.58618
1199888,129.06126
1456099,236.12035
1238994,884.7229
1233434,499.6876
1418277,734.5769
1437367,74.04282
1266827,61.126823
1059366,56.562138
1005997,106.07349
1072243,119.98788
1487987,74.0489
1179844,59.72597
1478638,75.6525
1126519,596.0048
1097376,402.56445
1322240,274.7155
1353828,33.462856
1095697,28.007673
1195929,32.664062
1075296,108.26235
1126645,145.35152
1387808,164.84077
1299335,93.03965
1190579,98.52775
1238279,71.60534
1281060,163.97935
1255725,271.00418
1086034,386.96268
1222068,344.12527
1445345,373.18234
1346505,219.278
1321003,129.15373
1484787,261.31082
1120747,170.99266
1107889,34.248085
1063781,138.12589
1069635,150.68651
1362909,303.4074
1160528,252.83359
1071583,437.93536
1081273,150.17027
1301120,345.28244
1252819,214.16513
1450030,40.01844
1357284,70.6625
1046795,47.55989
1135179,163.56944
1292184,257.59222
1236684,287.0689
1312208,56.14753
1221279,67.48929
1215254,68.91047
1160460,740.786
1433007,206.84491
1473093,333.2776
1136868,62.275757
1353423,70.889496
1231192,213.08263
1025759,157.22528
1331967,44.37323
1152714,29.678562
1347861,52.31544
1434386,263.8929
1496234,250.40602
1192419,240.28285
1489440,21.903582
1432777,25.099949
1444293,21.80257
1238059,117.083015
1037656,110.25296
1225810,157.04065
1181074,120.022896
1137669,102.13662
1020431,83.4846
1423125,93.2878
1297694,89.80769
1276959,160.55486
1374169,26.992298
1202772,119.172775
1036821,75.09609
1249229,302.9536
1468668,359.92484
1080511,158.31998
1453211,167.95705
1216199,203.1354
1298007,24.187963
1286555,33.615437
1405233,142.02231
1156240,127.48316
1247979,172.2218
1323764,97.865105
1323389,100.97278
1337295,157.20998
1078113,113.7013
1354222,212.17145
1005910,240.19395
1204525,23.709682
1136587,22.046875
1183839,21.447544
1097913,20.134638
1289506,18.528814
1467938,264.16675
1102366,84.7724
1104329,83.193504
1253823,124.42431
1335558,127.22022
1309171,127.08835
1299132,76.111336
1476668,101.810295
1018667,111.700615
1030392,57.208767
1200823,73.028564
1369039,58.39483
1086847,28.429373
1109486,21.81014
1325405,23.304964
1331264,32.983486
1427058,34.365532
1336172,182.42966
1255751,60.342754
1320682,230.65427
1141103,1191.2227
1183358,796.31366
1384513,458.3017
1143313,114.01114
1253248,402.8811
1142409,548.0659
1267250,1009.43176
1479265,120.76536
1203571,77.18674
1478474,163.11418
1028746,633.3415
1178203,358.45874
1385350,759.537
1074938,191.32599
1267774,183.12086
1022228,153.89957
1211769,312.55295
1119491,230.66933
1033015,47.298256
1029041,80.66833
1146955,130.75351
1299017,511.98267
1260005,231.67021
1203568,168.55725
1120980,43.18862
1165612,44.010147
1075641,122.78412
1236863,160.26756
1393900,180.34857
1119480,162.00743
1294669,153.42636
1334537,101.612366
1035256,103.98043
1363056,235.53044
1329993,274.8427
1050349,333.48822
1311264,302.99115
1339810,206.52756
1264183,209.15623
1200866,367.6459
1161315,308.0298
1476020,213.97578
1123496,189.48184
1099298,453.03967
1313206,502.18515
1468053,191.8704
1093227,1313.4879
1183936,725.69727
1263387,546.2479
1065834,51.131744
1443402,106.564735
1040533,88.577354
1057544,469.75876
1461408,542.47095
1359630,1073.2437
1057310,116.09467
1227990,105.605644
1453454,233.16391
1348678,562.0413
1171835,425.77792
1329067,602.301
1214967,130.58907
1360876,133.78583
1487084,107.68294
1476159,141.81123
1185623,74.90094
1401622,48.156525
1150515,57.360123
1353711,679.35504
1300105,283.51443
1050801,256.55603
1205716,21.104507
1084245,19.774008
1323798,21.557793
1495866,504.84924
1126990,550.8804
1382069,626.23364
1206071,59.181038
1156187,110.2199
1446803,99.723724
1049695,127.758835
1323061,177.18909
1339909,307.96326
1135487,306.91638
1000100,312.346
1388671,239.35384
1047271,227.7277
1430895,313.11172
1191523,173.60823
1157697,189.87665
1158465,223.37653
1347027,392.65482
1241427,517.4171
1188841,543.76294
1181575,908.47217
1316314,626.42566
1082441,241.50584
1335660,43.50128
1168297,73.00882
1213229,47.3471
1437313,179.29535
1011793,439.83768
1376105,376.43777
1056546,219.68217
1086686,228.05904
1483804,195.3375
1484346,564.4494
1065215,235.85501
1191886,397.10583
1018412,47.530937
1130199,40.767628
1388783,38.915077
1114069,59.728592
1097480,268.75357
1254831,239.80966
1356261,23.131958
1169758,44.50878
1047398,55.358685
1108942,331.48914
1395990,332.21738
1447928,312.62018
1162538,23.84728
1298962,39.089123
1451782,116.304665
1258001,142.20892
1301416,170.53593
1160983,163.90985
1103189,183.78246
1432687,148.26193
1454944,97.117775
1251515,72.00817
1407082,211.9952
1375055,30.294239
1140780,156.74022
1390190,146.72893
1483577,427.96237
1310234,388.75516
1324612,276.47354
1318087,364.37265
1173141,322.75842
1269934,89.728035
1442947,41.824703
1233406,93.79517
1490422,119.42922
1228255,264.99362
1324289,272.65173
1044544,178.64635
1415178,175.17856
1083391,193.37933
1390665,663.6634
1343682,188.32814
1420269,370.82916
1067445,68.90439
1331472,51.423286
1174767,50.452026
1066841,66.54976
1196664,140.17192
1470329,150.61841
1257230,27.756985
1395065,36.0384
1013425,50.192955
1494636,314.1607
1085476,351.07187
1326219,368.65195
1363457,20.729416
1003155,173.01701
1104556,214.89246
1379985,244.47023
1342457,119.909805
1008710,111.01886
1418705,69.59126
1333430,67.68685
1186546,66.51492
1239269,118.82641
1388725,31.232067
1462832,138.68335
1072966,157.6271
1197083,324.5106
1107959,403.13324
1481223,192.8059
1305518,2483.587
1091948,1793.1785
1423856,716.89526
1135243,101.50922
1175893,191.4051
1180816,144.18167
1256510,517.4798
1306222,704.2918
1089615,1698.2112
1059966,98.65045
1106408,118.82669
1337824,221.92044
1096372,1245.7582
1493967,690.99274
1464047,1420.299
1232736,409.28918
1310626,448.15036
1152557,228.6563
1470108,369.73392
1083732,328.2112
1340571,203.21524
1001888,78.29391
1190892,118.75187
1412578,155.06674
1221774,1092.4943
1072628,440.41
1418345,393.98624
1163110,60.825138
1482208,63.91854
1126214,51.921864
1140966,528.9289
1124593,701.21063
1326921,790.78986
1199659,227.10147
1115764,189.74387
1338613,182.78883
1262678,203.21883
1135607,363.17838
1239466,643.6895
1185120,612.53284
1116326,626.7292
1084274,531.2277
1001605,635.5087
1061234,644.31537
1327015,422.41553
1081244,80.523674
1056311,293.78143
1231953,452.5077
1315567,627.0688
1023338,464.46725
1368801,460.9367
1365321,769.16547
1434395,639.09094
1060668,255.62503
1412851,31.910603
1389584,67.09874
1047653,50.188362
1368824,219.55359
1062138,271.10046
1080771,542.7804
1265021,104.43549
1162076,95.073685
1033851,186.1093
1164529,270.0895
1164851,175.58801
1407686,330.98166
1239126,58.422962
1004611,84.40627
1271171,113.42232
1029230,26.211872
1152216,43.51094
1245895,48.491043
1006231,361.214
1174973,149.27315
1399815,132.49377
1374612,22.145975
1480121,291.2461
1002209,486.88773
1278108,423.23795
1462180,30.206171
1184629,32.569336
1046603,94.50968
1250767,146.46883
1309641,222.36565
1244370,362.79706
1122567,358.81735
1196992,161.72447
1313003,108.97851
1128343,131.39182
1288977,91.33221
1129132,163.90977
1095953,202.97797
1052493,152.7676
1218935,122.67544
1015407,268.80276
1431361,1306.1873
1485965,803.1997
1336922,675.85095
1132112,81.09639
1005220,152.27167
1004022,134.91655
1279884,503.93097
1008750,537.96533
1105224,1016.2337
1466321,123.30824
1280185,103.80194
1457965,190.3416
1244417,660.816
1131919,514.4485
1451317,791.0565
1104883,174.21584
1175655,194.69493
1189952,119.66813
1000304,149.8809
1461295,345.63757
1120717,145.78152
1493281,45.285606
1170498,90.516426
1383931,116.2938
1327670,698.2228
1343332,445.82138
1236270,322.605
1400678,34.420578
1197290,27.075024
1401748,37.390522
1248165,535.32886
1230061,698.3716
1181642,664.2751
1329876,90.681755
1405583,109.28908
1276334,95.837494
1292794,136.90872
1106071,242.09444
1335860,363.30118
1443203,367.06662
1266589,412.79657
1188906,267.3671
1096891,275.5662
1205809,435.20496
1439307,254.90031
1179169,62.321568
1045963,193.80368
1429094,313.73898
1311865,442.41125
1080373,403.6957
1399350,470.96655
1311554,426.43542
1110818,276.04727
1303018,113.44829
1174742,33.672016
1349833,67.670685
1332264,44.65063
1172547,113.739586
1202092,299.1241
1409437,253.44412
1038905,163.49341
1157152,164.79298
1185911,152.47758
1109479,526.4509
1155822,172.65842
1406614,321.53214
1286531,65.78036
1027999,48.60327
1193741,46.60137
1241441,48.52802
1315121,158.69963
1497710,131.34152
1349802,22.450275
1333857,34.040962
1365192,38.799496
1284213,280.8551
1172386,281.6376
1268959,299.843
1314764,148.633
1076504,184.14957
1180513,215.60703
1441078,137.6966
1309464,110.83949
1176713,62.040836
1375565,57.38023
1304798,32.157207
1215467,73.08914
1180354,32.489166
1411569,144.34401
1173022,131.086
1067126,258.83
1284763,296.20575
1467408,193.4011
1010693,407.01367
1492072,322.452
1261641,60.542255
1154519,26.830898
1284522,63.94494
1128146,41.24832
1361785,71.67049
1097103,182.93253
1184517,204.93364
1166644,115.901855
1322713,111.50627
1333349,133.52351
1122674,364.65527
1085876,92.8423
1167618,199.9388
1099209,27.239113
1445899,105.83921
1419759,81.13197
1194935,30.85309
1443388,35.10351
1133418,156.82753
1451491,196.33687
1391487,218.42853
1346923,19.73347
1091512,20.952526
1236380,90.959045
1365007,122.36679
1234609,137.26517
1255211,107.469284
1196064,77.16315
1049627,39.195415
1171254,50.949417
1440868,29.557669
1158633,58.170914
1432911,28.968956
1359292,121.47551
1420948,115.44647
1444309,170.72429
1205357,187.98729
1313355,116.14832
1452010,388.77686
1299770,282.77145
1255054,72.432236
1229099,141.13522
1176972,95.88115
1328253,138.4356
1312682,436.83185
1328174,395.0608
1227077,89.83322
1437393,50.632694
1471676,66.845024
1036444,1104.0948
1136324,366.12335
1036028,815.73193
1086341,124.07505
1013266,118.457275
1452051,85.96079
1102454,294.39664
1328928,446.58093
1363133,409.73712
1238113,46.736618
1244122,87.633316
1302369,106.69027
1141719,428.28534
1418192,478.9006
1025362,366.04202
1010063,50.91431
1271876,38.78696
1243764,52.08634
1154773,139.40298
1217617,210.96408
1457179,234.35078
1149983,154.99564
1442399,123.92799
1023820,95.46915
1261421,242.2962
1152408,214.55365
1322672,360.63196
1219542,100.18977
1258790,394.6959
1184081,343.6268
1033033,581.8851
1009025,446.95908
1187131,175.51201
1490092,114.00761
1044947,141.20012
1401482,66.79031
1401300,23.345055
1040108,37.412434
1072145,100.44555
1167505,255.27654
1432844,178.7405
1360840,180.97864
1281317,205.02922
1394720,219.33583
1123472,261.71957
1335875,107.73748
1191021,120.37981
1062946,32.561604
1379038,22.269459
1086068,121.47047
1209675,174.53006
1273528,147.69736
1052283,15.871911
1488713,108.197685
1317965,133.04443
1334338,116.70766
1495749,87.5431
1155113,92.13719
1324217,31.754427
1014713,23.535912
1068923,62.2388
1199511,60.58991
1226738,196.05153
1057805,245.20094
1337331,236.37326
1031825,252.11018
1091303,201.45764
1299647,62.473457
1339600,27.605074
1270524,66.56798
1069032,38.653233
1029112,111.040306
1185619,201.71315
1208062,157.91608
1218491,95.57126
1411585,102.18002
1280994,90.02477
1477029,221.80809
1150426,83.87935
1291788,154.045
1123687,48.842815
1385315,44.811893
1273428,25.958988
1091779,94.18823
1433165,80.33161
1233695,17.264751
1226109,18.234276
1289617,56.418377
1086173,76.924614
1136649,67.28807
1222683,75.276855
1165390,50.320854
1494991,43.333794
1303527,24.090063
1332894,39.290344
1375519,25.685535
1389119,100.12415
1337508,92.863556
1413955,123.81742
1311154,128.15158
1150198,97.41953
1217709,720.9874
1323085,507.59644
1320784,380.20172
1272917,69.353775
1377468,61.537724
1307337,237.61395
1001035,304.88464
1289384,744.2051
1432923,114.98005
1374160,97.64746
1014486,168.85368
1297521,336.41452
1150968,246.60272
1105889,375.97693
1374518,97.65193
1372056,79.6213
1115289,62.739178
1218455,46.40255
1428660,64.78752
1111529,51.378372
1080313,42.695473
1045201,49.346066
1125057,460.4589
1004679,142.04079
1008058,149.54765
1402186,22.743855
1159072,22.505575
1158436,213.38258
1335272,301.77725
1069529,228.4465
1123940,94.9347
1216221,94.556786
1261401,97.33609
1075510,114.53796
1312582,194.69232
1325177,244.84856
1190687,330.91333
1041996,302.64578
1494281,184.46912
1396001,107.32482
1233931,147.3479
1209078,81.38096
1433984,31.899048
1307281,147.02904
1411927,121.17854
1092679,218.73465
1024773,264.9019
1098852,289.2927
1141881,468.37582
1209119,494.67587
1240215,299.67303
1426530,71.3847
1095528,201.52403
1320803,195.47865
1352358,213.82391
1151293,219.1139
1184545,212.23177
1334503,318.503
1115185,215.5437
1285953,277.38297
1149701,232.65094
1393708,32.696964
1383287,25.830732
1360039,29.432146
1006359,28.115074
1403211,41.148438
1031284,19.717665
1119679,26.582216
1284106,24.270802
1034605,302.6075
1181140,245.21579
1395629,256.30792
1379420,17.737219
1251743,17.285896
1288029,19.487446
1473188,109.22353
1367645,24.552292
1413911,119.37485
1159801,25.000216
1210701,18.341152
1119698,25.093912
1332210,150.28195
1411131,207.24702
1069729,263.63596
1314022,95.19926
1397183,157.0366
1202918,77.48234
1218200,36.770523
1105075,46.27691
1036017,27.678484
1369119,25.637497
1387667,73.180305
1403654,80.73949
1165494,333.2277
1420906,257.30582
1420945,680.3276
1231951,401.08945
1452283,332.7637
1361853,106.21693
1463031,34.06073
1388951,74.71398
1280859,90.80945
1346717,205.06844
1061824,187.26137
1006298,62.897335
1427842,55.181053
1128401,64.36361
1265739,713.0404
1494433,178.8677
1321396,618.8324
1122277,70.57495
1152696,69.03367
1340194,51.654816
1357744,100.769516
1300078,270.84656
1421593,237.79169
1016202,30.132336
1113687,43.307655
1073000,56.84298
1194071,290.1992
1092325,293.9664
1070305,296.35242
1258363,26.205349
1316698,31.561316
1151283,24.863932
1483303,103.3698
1384836,136.09251
1226194,174.6481
1153428,147.21257
1198100,113.14365
1416107,77.563324
1441608,118.86557
1448657,78.04503
1030152,168.1775
1179248,53.516064
1045075,224.64261
1041492,178.27388
1355682,356.8146
1479870,367.40668
1326830,115.42269
1238168,710.43634
1171800,555.15283
1124674,299.27264
1164972,38.75934
1143333,68.73244
1011658,47.77873
1064374,188.38869
1279043,362.26068
1396311,419.84296
1394547,194.93488
1077761,215.81656
1479383,281.5008
1496500,740.3612
1281991,222.52338
1297893,550.44135
1386801,104.15048
1365952,79.34913
1152086,86.59282
1271829,248.12325
1137861,296.8239
1216539,27.484003
1438909,32.70524
1368104,46.283024
1396732,459.5267
1132676,332.39706
1147729,348.286
1242371,23.276917
1033446,23.74097
1087011,144.83815
1428580,146.44403
1301833,266.35178
1326094,303.18295
1264988,224.18118
1077154,197.6429
1475592,148.63129
1222986,96.84239
1304997,156.92426
1277631,27.242937
1052107,117.10356
1448417,143.4999
1400085,406.86
1190020,531.31213
1247231,327.51425
1177870,257.4909
1342526,226.88629
1394193,51.929638
1224126,57.99181
1006444,67.24589
1347953,170.10014
1264026,208.42497
1488317,144.38298
1426059,133.30315
1361559,139.73634
1227980,296.9257
1194921,79.823044
1033540,145.32512
1057352,23.38275
1190878,26.515318
1304436,118.36925
1015274,80.5859
1303079,21.168602
1369451,23.851597
1256367,23.667212
1411939,123.08478
1099178,159.67906
1047440,160.81146
1156344,17.771744
1349813,17.799765
1184487,102.24065
1016228,126.13818
1336471,141.64716
1105467,105.51464
1211232,99.48099
1437773,37.27062
1018666,21.143938
1174577,28.538906
1400533,23.79654
1485489,63.731888
1421265,59.02896
1257824,217.48703
1270197,215.15237
1453725,95.1164
1401705,1385.3755
1266103,908.3422
1197433,675.8864
1301497,91.34174
1116479,70.74452
1445437,246.03049
1272750,344.28467
1239684,708.66547
1472327,68.840385
1237389,49.253925
1414652,123.263626
1482167,553.3126
1409591,277.46857
1473384,604.9799
1198902,159.36642
1269940,166.54735
1478820,206.8747
1488358,220.71547
1143995,181.20747
1066832,37.099167
1391032,55.443695
1367690,77.100365
1130577,440.29114
1473197,286.9887
1076706,239.06331
1276290,32.983746
1443284,24.4762
1458481,202.22781
1018827,233.8691
1203063,256.15875
1125357,64.32964
1271798,56.90066
1206576,42.399754
1297029,98.2435
1214610,137.99197
1049598,289.3781
1154039,270.0174
1249298,234.85016
1104104,208.32997
1180088,190.60944
1456519,431.88632
1336457,300.1527
1342696,48.60288
1049974,116.37734
1420298,126.14552
1007605,348.60168
1333331,351.71228
1174028,310.69937
1396043,768.665
1147970,714.72375
1049835,422.43668
1287808,55.65069
1458704,45.951813
1058279,306.0867
1445467,297.53244
1161731,847.46375
1435821,172.527
1444705,166.91824
1322369,217.83565
1482011,359.2056
1446692,264.82587
1272693,507.35858
1062944,72.57408
1152740,75.12353
1094183,46.113674
1044940,36.35202
1006018,23.871485
1152665,35.409912
1037684,41.146584
1459823,458.4031
1431673,161.39583
1484069,135.46747
1067964,21.269114
1237099,21.990038
1021695,72.34159
1083295,79.53751
1448564,26.914387
1341586,51.332016
1177231,55.31583
1142162,36.796673
1015148,110.413055
1011186,168.11328
1100074,200.04503
1298238,274.41122
1252968,295.17114
1295495,137.96376
1341593,96.65233
1417088,205.18523
1244089,88.328255
1209426,27.58001
1178881,161.1529
1256019,166.4301
1367101,203.65623
1294031,205.91347
1393207,317.9955
1143583,743.6279
1328240,628.74396
1479916,435.77728
1401938,43.896584
1019082,73.681854
1161031,48.361477
1214070,153.94403
1361416,320.48224
1284323,396.5361
1107001,183.81654
1157690,150.72919
1490685,208.41154
1012910,780.53107
1197742,187.57755
1320541,514.4735
1336958,89.006546
1350802,59.438255
1453905,135.68907
1158635,335.04688
1439173,317.51837
1124945,24.037504
1181477,37.95974
1328556,47.688877
1100862,367.983
1182017,352.2875
1428840,360.00037
1024935,24.82183
1415096,32.419643
1421083,27.07452
1303020,124.45433
1359835,178.9939
1149958,252.8905
1199338,230.93831
1412396,177.91711
1298675,127.96558
1101215,141.95798
1336774,73.86527
1470035,150.4978
1131530,34.942566
1161695,223.88507
1000462,219.84335
1295778,316.7801
1343610,323.4897
1454774,183.72015
1278323,381.6794
1042687,295.63132
1137381,111.64071
1067376,59.907093
1482068,38.671013
1317967,90.39354
1204072,193.74538
1235005,208.37856
1286949,196.94936
1133501,171.77187
1278768,184.32632
1480834,433.02792
1426286,116.23908
1094093,195.77847
1396181,39.965645
1223823,39.519012
1492454,21.831259
1201819,30.652391
1181215,188.03911
1032261,190.50377
1301578,211.79826
1157687,16.768013
1093883,18.19843
1079579,119.66927
1004214,151.20863
1197207,152.0345
1135404,117.60495
1363648,106.70238
1289049,38.674988
1358588,37.563732
1025147,38.7562
1143497,25.76094
1196216,75.390335
1141805,82.345314
1028420,235.43387
1008082,306.23267
1203463,184.30533
1392466,64.8106
1177980,72.42864
1129026,33.50225
1420393,25.958443
1286612,26.617592
1012745,70.74139
1316195,84.735054
1336270,53.96749
1173009,119.19624
1000985,155.84665
1358438,87.78258
1098498,73.326836
1139395,51.799084
1428117,17.715082
1208172,17.431286
1192446,17.004604
1325627,52.92884
1005381,195.27156
1349952,118.393524
1430936,20.996708
1225113,175.67854
1423383,232.6932
1034367,198.93436
1437835,72.856186
1219650,66.97261
1003233,16.175392
1001959,23.285608
1203085,21.524446
1318753,169.49258
1349633,73.23801
1093789,445.9468
1268958,761.7967
1397788,421.82156
1324815,303.32248
1043188,34.777103
1110209,66.38093
1285563,46.556084
1405565,159.43733
1437796,237.4624
1455635,472.53107
1072876,48.449406
1281126,40.334213
1107663,81.663795
1027897,299.41153
1043906,127.42695
1237456,322.166
1434274,83.23227
1190560,82.50918
1103196,52.750404
1189968,65.4867
1171370,85.01395
1464389,57.607693
1226413,24.464182
1119344,34.345135
1462747,262.32166
1409516,141.76607
1088922,106.94464
1094263,23.770761
1395641,24.866575
1413100,20.37726
1232307,193.75581
1204926,255.32256
1366727,221.43484
1295967,47.32894
1131866,34.11261
1186797,37.125916
1110029,65.58348
1253091,98.88626
1153680,180.6108
1494564,203.52313
1278200,179.6865
1083108,136.63708
1233302,102.34996
1022893,150.34373
1228678,83.12645
1329123,35.571785
1199250,95.6994
1357046,102.859764
1310599,137.93988
1474016,98.953
1247520,158.16377
1380718,629.4279
1395108,333.16983
1024103,117.6012
1383628,30.45079
1142228,37.4142
1471495,30.34003
1076185,78.86769
1290532,220.70116
1438685,249.86964
1142560,47.53751
1391099,46.001568
1310622,80.5992
1358268,524.7372
1366545,194.4384
1355267,408.57434
1269910,110.24712
1150323,106.00295
1474262,79.07382
1107925,76.545616
1091430,223.26556
1337831,192.94762
1414860,32.708576
1325912,31.760855
1424822,43.363934
1333190,369.13568
1030998,258.91922
1146677,278.2215
1143816,21.388754
1057905,29.624071
1041924,142.54024
1018699,170.3542
1004607,261.566
1314329,153.6433
1229282,99.50404
1070986,112.45104
1047318,133.00168
1292906,126.44495
1185079,275.0361
1214209,34.03833
1021670,98.83983
1014345,90.44127
1488800,330.08926
1497477,298.97382
1349597,116.83099
1089294,1694.6301
1125205,1484.0779
1340873,1027.5721
1407369,124.78342
1226418,99.7224
1319050,388.3335
1199115,485.16925
1027254,877.5249
1232746,137.95802
1351003,85.4231
1117290,197.97179
1237585,672.2829
1477386,385.32028
1301386,752.117
1391914,143.25966
1155514,146.55272
1040382,90.509865
1219612,144.95941
1030360,295.8361
